87.9379	90.2771
88.3256	90.6244
88.5071	90.8730
89.0178	91.3014
91.2913	93.1489
92.7912	94.4648
93.2270	95.2198
93.2523	95.3247
93.5242	95.5438
95.2543	97.1412
95.9279	97.6742
96.1210	97.9237
98.4832	100.3159
99.0652	100.5921
99.2798	101.1247
99.5737	101.3822
99.9991	101.9676
101.7407	104.9334
102.2829	105.6112
102.4598	105.6595
102.5341	105.9575
103.2229	106.4574
103.6334	106.7265
103.9261	106.9801
104.0495	107.2239
104.6439	107.4432
105.8088	108.4851
105.9373	108.8228
106.0133	108.8141
106.3962	109.6070
106.4812	109.7158
106.7049	109.8853
107.2734	110.2681
107.7242	110.4965
107.7588	110.6297
107.7811	110.4890
108.5340	110.7297
111.4712	113.2256
113.2820	115.1065
114.6555	116.4001
114.8020	116.7702
114.8574	116.8102
115.4657	117.1060
116.6140	119.3999
116.6960	119.6717
116.9018	120.3744
116.9068	120.2348
117.0523	120.7624
117.0824	120.7699
117.8106	121.7674
117.9109	121.9408
118.6472	123.1876
118.9163	123.6992
119.0763	123.9650
119.1227	124.0504
119.5926	124.5066
119.8210	124.5716
120.5471	125.2265
121.2800	125.8040
121.4615	125.7908
121.5272	125.9967
121.9758	126.0385
122.2109	126.1966
123.8717	126.8660
125.4720	127.2748
126.1836	128.3271
127.2092	129.3060
127.2349	129.4052
127.6168	129.7086
127.9052	129.8606
128.3193	130.0622
129.1110	130.6784
129.6011	131.3821
129.6239	131.2317
130.0244	131.6776
130.2405	132.0224
130.6928	132.4312
131.1574	132.9415
131.5158	133.4831
131.5249	133.4822
131.6843	133.6282
133.0374	134.7205
133.1263	134.7536
133.7236	135.6984
134.4998	136.0086
134.7519	136.5077
134.9880	136.6956
135.6150	137.1171
137.7880	139.9844
138.2350	140.4950
139.2242	140.9799
139.9482	141.6877
140.2245	142.0306
141.1457	143.4229
141.3366	143.7115
141.3477	143.7969
142.7674	144.3089
144.0738	145.6795
146.3256	148.0079
146.8691	148.9218
146.9419	148.8991
148.4257	150.0359
149.1555	151.1056
149.2595	151.2584
150.9009	152.9871
151.3380	153.5607
151.4351	153.3923
152.4725	154.2134
152.8137	154.9768
153.8276	156.3120
154.3656	156.7955
157.8280	159.4720
158.0021	159.7633
158.3235	160.1533
159.3618	160.9229
159.5525	161.1634
160.7860	162.2534
162.3407	163.8349
164.6534	166.2061
164.8596	166.7870
164.8911	166.6760
165.0371	166.8828
166.5021	168.1267
167.1213	168.9786
168.1585	169.6924
168.4357	170.1180
169.7952	171.7700
170.0227	171.9696
170.6941	172.2382
170.8518	172.6159
171.2766	173.0963
171.4321	173.3942
171.6266	173.7722
171.8990	174.0369
172.1727	174.8329
172.4750	174.9890
172.6987	175.1937
173.8981	175.7053
174.3598	176.0594
176.2249	178.3405
176.2447	178.4819
177.0712	178.8867
177.7275	179.3757
178.0120	179.8404
178.0436	179.9442
179.3609	180.9720
180.0316	181.6187
180.3077	182.2030
180.7309	182.4006
181.5429	183.2749
181.6467	183.6634
182.1312	184.2956
183.5088	185.2224
184.6068	186.2802
184.7798	187.1263
184.9575	187.6635
185.0671	187.6816
185.6011	188.1477
185.8883	188.5078
185.9626	188.5868
186.7064	189.0230
186.9065	189.1395
187.7745	189.5153
188.1555	190.3880
188.2732	190.7156
188.4620	191.1340
188.6264	191.4025
189.2918	192.3087
189.7254	192.9338
189.7955	193.0375
189.8794	193.0047
189.9619	193.3722
190.9485	194.5356
190.9502	194.6835
191.3357	194.8707
191.4144	194.9558
191.4913	195.0096
193.0278	195.5451
193.6009	195.8593
194.1560	196.0459
198.0254	199.5159
199.3088	200.9348
201.3049	203.1830
201.3999	203.0686
202.4252	203.9171
203.8817	205.6129
204.0275	206.3545
204.1645	206.7554
204.2728	206.7321
205.2204	206.9574
206.0545	207.7027
206.2827	208.2621
206.4450	208.2387
208.4821	210.2226
208.8949	210.8837
208.9246	210.6982
209.7648	211.5344
210.2267	211.8965
210.2994	211.9787
211.9289	213.6889
212.2959	214.3493
212.3839	214.5436
216.5229	218.0494
216.9332	218.4496
217.8193	219.4779
219.7538	221.2971
220.5440	222.2980
220.7759	223.1707
220.8050	223.2893
220.9795	223.3424
221.1842	223.6258
222.1492	223.6552
223.1731	224.8339
223.5680	225.4070
223.6134	225.5545
224.5055	226.9602
224.5597	227.3380
224.9492	227.6927
225.0373	227.6360
227.7537	229.5370
228.7483	231.4366
228.8423	231.5183
228.8996	231.5248
229.6242	231.8446
232.1500	234.0901
232.4650	234.2237
233.3492	235.4030
233.3670	235.5589
234.5262	236.2845
235.3122	237.0773
237.3228	239.7640
237.3360	239.5074
237.6250	239.8950
238.1122	240.1452
238.4073	240.1710
240.7350	242.3580
242.7665	244.5328
242.9898	244.9589
243.1952	245.5314
244.6707	246.5984
244.7139	246.6866
245.3946	247.1575
246.2040	247.8755
246.5433	248.2411
246.6229	248.2291
247.0239	248.5916
248.9557	250.6961
249.9853	251.7912
250.1325	252.2164
250.2107	252.5339
250.4005	252.6968
251.3514	253.8300
251.7541	254.1705
252.5967	255.0752
252.6339	255.1890
253.5475	255.6625
254.5243	255.9939
254.9552	256.8184
255.0412	256.8162
255.5751	257.0765
255.8082	257.8345
256.4802	258.6220
256.6437	258.8066
257.5746	259.7606
258.2786	260.6150
259.6754	261.9281
260.1651	262.6754
260.2965	263.0242
260.4746	263.0804
260.5072	263.2175
260.9013	263.3467
260.9476	263.5004
262.7069	264.2997
263.0657	264.6744
263.4145	265.4386
263.5765	266.2907
263.5936	266.3328
263.8110	266.5248
264.8501	267.0905
265.2200	267.1683
266.6061	268.2522
268.0962	269.9661
268.1329	270.2272
268.6548	270.7035
269.5131	271.8325
269.5856	271.7316
270.0296	271.9902
271.1419	273.2505
271.2384	273.4662
271.8409	273.5466
273.3050	275.2012
274.1631	275.9892
274.2129	276.0475
274.6032	276.5842
274.7670	277.0345
275.4357	277.8570
278.0190	279.7444
278.5893	280.5395
278.8286	281.3494
278.8958	281.5887
278.9117	281.5187
279.8686	282.2970
282.1607	284.2100
284.4635	286.1395
285.6263	287.4078
286.4627	288.1306
287.2283	288.7739
291.7288	293.4984
292.8235	294.4547
293.0800	294.5464
293.3009	294.7863
293.6882	295.4549
294.8178	296.5177
295.0983	297.1821
295.3838	297.8445
295.5482	298.3712
295.8734	298.9709
296.3532	299.5345
296.4065	299.6556
297.0195	300.0899
297.5308	300.7211
297.7094	300.9466
297.7100	300.7799
297.9798	301.2518
298.1961	301.3992
298.2192	301.2703
299.3967	301.7692
299.9730	301.8603
300.8427	302.6787
301.5130	303.1721
302.3126	304.4760
302.5499	305.4978
302.8328	306.7873
303.0466	307.1778
303.3631	308.1354
303.3914	308.0908
303.5948	308.4111
303.6141	308.4472
303.6667	308.3687
304.2721	308.9182
304.6318	309.1859
306.6279	310.0656
306.8453	310.0504
307.0692	310.1496
307.9672	310.6777
307.9798	310.8145
308.6273	311.2409
309.3103	311.8295
310.8736	312.9888
311.8030	313.3624
312.7064	314.9177
312.7848	314.8712
314.2102	316.0589
314.7620	316.8519
315.1919	316.8332
315.6529	317.8677
316.1579	318.1637
317.5347	319.2297
319.2443	320.7626
320.1564	321.9459
320.2332	321.9175
321.4617	323.0433
321.9084	323.5798
324.0867	325.9114
324.2034	325.9603
325.0907	327.1152
325.3008	327.4090
325.7770	327.8849
326.7454	328.8633
326.8957	328.9840
327.7012	329.4471
327.7831	329.7360
328.8170	330.4371
329.1096	330.7838
330.7412	332.6886
330.8958	333.0073
331.3294	333.4579
331.6081	333.4425
332.3996	333.9523
333.4762	335.0171
334.7150	336.4058
335.2372	337.1586
335.5670	337.8982
337.1300	338.9478
337.8053	339.3008
338.0743	340.1126
338.9219	340.5248
339.2011	341.1340
339.3991	341.1751
340.0535	341.8546
341.0023	342.6315
341.2218	342.7782
343.5161	344.9371
344.3673	346.5498
344.4932	346.6830
344.6106	346.8849
344.8000	347.1728
345.4377	347.1696
346.2064	347.8382
346.3437	347.9291
346.9090	348.7843
348.2322	349.9165
349.7631	351.7903
351.6004	353.2000
352.7755	354.4892
353.0623	354.6339
354.4982	355.9846
354.7811	356.2851
355.3877	356.9648
355.5856	357.2588
355.7842	357.5517
357.4859	359.6665
358.2519	359.7825
360.0181	361.7546
360.6148	362.3584
361.1100	362.6918
363.5066	365.1677
364.0091	365.9904
364.0802	366.0892
364.1407	366.2718
364.5500	366.7153
364.5783	366.6978
365.4210	367.0310
368.1495	369.9662
370.3347	372.0708
370.6062	372.3136
370.8649	372.8542
372.2033	374.4843
372.2549	374.6269
372.3568	375.0030
373.5504	376.0178
373.7565	376.1494
375.3507	377.0994
377.5114	379.3599
380.6166	382.3468
380.7947	382.2657
381.3396	383.0870
382.3692	384.6488
382.4891	384.7691
383.2526	385.0810
383.3515	385.2643
383.9752	386.6082
384.0017	386.6791
384.1879	386.8107
384.4017	387.0308
385.2013	388.4890
385.2932	388.8226
385.4859	389.1419
385.4896	389.2581
385.5187	389.4172
385.7225	389.7170
385.7615	389.9700
386.7331	390.6506
387.9619	391.1116
388.0627	391.2668
388.2539	391.1352
388.2577	391.1602
389.4064	391.3092
390.6461	392.3479
391.0326	392.4934
391.8729	394.5365
392.4511	395.1809
392.5206	395.3197
393.1149	395.5087
393.4150	395.6658
393.7996	396.0595
394.3614	396.4317
394.4791	396.6516
394.8736	397.2256
395.1007	397.5469
396.3697	398.3402
397.5034	399.2321
398.0862	400.0128
398.5474	400.3266
399.1298	400.7509
399.3561	401.0741
400.0038	401.5608
400.5975	402.9880
400.6660	403.2491
400.8847	403.2411
402.1203	404.1910
402.9847	405.3877
403.1360	405.5334
403.3694	406.0125
403.3994	405.9928
403.4420	406.2162
403.5788	406.2415
404.5413	406.9822
404.9321	407.1405
405.2442	407.3252
407.1516	408.8304
407.5530	409.8059
408.2747	410.2955
409.5748	411.1841
410.6588	412.2962
412.3925	414.3272
412.9483	415.0149
413.1666	415.6666
413.3352	416.1525
413.5973	416.2644
413.8012	416.3587
414.4833	416.7036
415.5982	417.1529
416.8791	418.5197
417.5818	419.1070
418.5660	420.3694
418.5856	420.6206
420.2054	421.8417
420.4780	422.0686
421.0929	422.6788
421.4139	422.8833
421.7311	423.4413
422.3808	423.9472
424.0081	425.4119
425.0545	426.9736
425.2399	426.8484
426.8744	428.7744
427.1111	428.8223
427.9759	429.6026
428.9863	430.6262
430.9363	432.4905
431.0835	433.2908
431.1631	433.3246
431.2705	433.3864
431.6184	433.8281
431.6950	433.8767
431.9813	434.1135
432.6218	434.7838
432.6334	434.7710
432.7040	434.9018
433.0900	434.9298
433.6575	435.4513
435.3990	437.2875
435.6898	437.3101
437.0239	439.0076
437.1050	439.0176
437.3706	439.3511
438.1621	440.2996
438.2563	440.2003
439.1255	440.7219
439.4024	441.1554
439.7708	441.8335
441.3440	442.9876
441.8921	443.7650
442.1024	443.8189
442.3940	444.2613
442.6257	445.5871
442.7036	445.8266
443.1776	446.2930
443.2359	446.4575
443.5691	446.6944
443.5893	446.8018
443.6267	446.8017
448.0430	449.6681
448.4775	450.5378
448.5269	450.4814
449.5633	451.6853
449.7935	451.8225
453.2166	455.1933
454.0589	456.0239
454.0825	455.9348
455.2572	457.0550
455.3146	457.1691
455.9528	457.6095
456.9349	459.0083
458.4699	460.2304
458.5977	460.3501
460.2801	461.8329
460.7714	462.5315
461.8182	463.7099
461.8584	463.7919
462.1254	464.0484
463.1949	465.1038
463.2809	465.7843
463.5334	466.3127
464.8240	466.8847
466.4394	467.9552
466.8339	468.4987
467.9212	469.4283
468.4788	470.1176
468.8747	470.9201
469.0065	470.8554
471.4019	473.0430
471.7391	473.3842
472.0035	473.8518
472.0926	473.8129
473.0073	474.6936
475.0765	476.9392
477.0527	478.9541
477.5113	479.2197
477.9218	479.4588
478.4826	480.0713
478.9150	480.8277
479.6863	481.4678
479.8344	481.5513
480.4210	482.4729
481.1014	482.7798
481.5777	484.2569
481.7413	484.6777
482.1366	484.9963
482.2066	485.2073
482.3378	485.0995
483.9558	485.5549
484.0335	485.8469
484.3473	486.3316
485.1331	486.8944
485.1582	487.0840
485.2347	487.2218
485.5908	487.4211
486.3223	488.2319
486.3797	488.4634
486.3951	488.5549
486.9172	488.8123
487.6017	489.6368
487.7620	490.0262
487.9821	490.2297
489.4861	491.2564
490.0020	491.4198
491.3677	493.1073
491.4007	493.3421
491.8786	494.3406
492.0542	494.7850
492.0939	495.0282
492.5405	496.1500
492.7502	496.3771
492.8739	496.6923
493.3083	496.9257
495.1359	497.6294
495.4216	497.9011
495.4897	497.9461
496.8220	500.9958
496.8229	501.0793
496.9375	501.0695
498.6352	502.0227
498.7213	502.0089
500.0156	502.6996
500.3521	502.7965
500.3821	502.7453
500.6466	502.8988
501.2938	503.1829
502.3600	504.3220
503.1404	505.0836
504.1979	506.2735
504.7675	506.4404
505.2202	508.2815
505.2470	508.2919
505.2526	508.2709
505.5905	508.7198
505.7508	508.8802
508.4341	510.0744
508.8001	510.4231
509.2276	510.9752
509.3270	511.2596
510.0768	512.0949
510.3360	512.8469
510.3713	512.8548
510.7005	513.1563
511.3277	513.3112
511.8173	513.5159
513.1781	514.6407
513.5203	515.1075
514.0398	515.7474
514.0905	515.7788
514.6022	516.2739
514.9606	516.5268
515.6827	517.4546
517.3304	519.0176
517.3600	519.2799
518.4776	520.3827
520.5479	522.2599
522.3911	524.4400
522.4024	524.4216
523.6182	525.3555
524.6121	526.6263
524.7182	526.9151
525.1247	527.1092
525.8881	527.5307
527.6601	529.3591
528.2239	530.0396
529.0880	531.2836
529.3456	531.2893
530.3452	532.2116
531.0249	532.7938
532.2954	533.8854
532.6467	534.4230
534.0244	535.5291
535.7051	537.9348
536.1381	538.3128
536.1734	538.3467
536.8189	539.3701
536.9772	539.4913
537.8157	539.8239
538.4527	540.0191
539.5772	541.5265
539.7598	541.7313
540.7325	543.3796
540.9804	543.7209
541.5231	543.9387
542.4669	544.2077
543.0569	545.1932
543.2893	545.3403
544.5471	546.2173
545.3981	547.2301
545.7915	547.5517
545.9654	547.7331
546.4458	548.0604
547.1570	549.0631
547.9131	550.4780
548.3428	550.6186
548.4535	550.6472
549.0127	550.7603
550.2125	552.3470
550.4676	553.8392
550.6272	554.2185
550.8243	554.6841
550.8362	554.8122
550.8800	554.7561
551.0730	555.4143
551.1207	555.4503
551.1701	555.6406
551.6010	556.0787
553.1535	556.7002
553.2877	556.6439
555.9640	557.8105
556.7071	558.2834
557.0170	558.6923
557.8013	559.6834
558.5457	560.1913
558.9105	560.9194
559.0635	561.0806
559.8931	562.3108
559.9972	562.4576
560.9161	563.1068
562.7586	564.7496
562.8092	564.9055
563.2592	565.5096
563.6966	565.8927
563.8534	565.8877
565.2735	566.9936
566.5623	568.2163
567.6203	569.5049
568.1682	569.7887
571.6237	573.4052
572.0328	573.9665
572.3989	574.1780
573.8953	575.8194
573.9471	576.1330
574.1506	576.0423
575.0191	576.6827
575.5137	577.8416
575.6661	578.1477
576.2051	578.5290
576.2443	578.6200
576.3265	578.6788
578.2431	579.7467
578.5024	580.2797
579.2515	580.7882
579.6355	582.1566
579.6900	582.2181
579.7417	582.3915
580.9288	582.5972
581.7492	583.4123
584.7480	586.6793
584.9164	586.7244
585.2945	586.7953
586.3885	588.0781
587.0176	588.6591
587.3698	589.1058
588.0446	589.8733
588.4599	590.3381
588.8992	590.6822
590.0091	591.7316
590.8561	592.5176
591.0280	593.0091
591.0920	593.2428
591.4813	593.7632
592.2586	594.6854
593.4343	595.1531
593.7418	595.2412
594.0641	595.7747
594.1968	595.7507
594.4826	596.0599
596.2484	597.9437
596.7091	598.3945
597.4788	598.9100
599.7679	601.6171
601.1117	602.8674
601.1813	603.2045
602.5741	604.9466
603.1826	605.8987
603.4893	606.0614
604.4747	606.3692
606.7855	608.7148
609.2274	612.0618
609.5054	612.2734
611.9970	613.5227
612.5974	614.7878
613.7159	615.7476
615.5469	617.0903
615.8385	617.4816
619.0262	620.9914
619.2654	621.3612
619.4522	621.9791
619.7734	623.1040
620.0031	623.4925
620.2671	623.8051
620.4067	623.9131
620.6970	624.1865
621.5821	624.4600
621.8289	624.5719
623.3596	625.4105
623.4285	625.7513
623.4420	625.8591
623.8870	626.6506
624.0925	626.7086
625.1429	627.0363
625.9845	627.6795
628.1442	629.7476
628.7274	630.2032
629.9327	631.5099
630.5000	633.1600
630.5648	633.2252
630.7590	633.2696
631.3919	633.5271
632.1256	633.9664
634.1439	635.9917
634.1467	636.1838
634.2946	636.4322
637.5823	639.4395
637.8360	639.5079
638.4991	640.1098
639.2444	640.9990
639.4394	641.0889
639.8351	641.4232
640.0571	642.5066
640.1424	642.8627
640.3241	643.0376
641.8908	643.8368
642.0465	644.3713
642.3370	645.1141
642.3751	645.0841
642.6343	645.8024
643.2548	646.6769
644.1584	647.1401
644.2009	646.9493
644.3068	647.1140
644.7630	647.1555
645.9203	648.1596
646.2365	648.5223
646.4156	648.5714
647.9630	649.6282
648.6853	650.1994
649.3007	650.9441
649.8535	651.6151
649.9367	651.8189
650.1982	652.2622
651.6435	653.8504
652.8451	655.2552
652.9772	655.4418
653.2733	655.3966
653.4422	655.4859
655.1314	657.3268
655.1729	657.4719
655.3484	657.9720
655.7024	658.7606
656.0434	659.1745
656.2637	659.3317
656.3006	659.4381
656.7332	659.6587
656.8445	659.7947
657.0305	660.1303
657.9513	660.4677
658.0762	660.3786
659.5445	661.7922
659.7346	661.9481
661.7743	663.8156
661.9744	664.4296
662.3679	664.8243
663.3338	665.4029
664.8509	666.5380
666.4453	668.0130
668.2201	669.7803
669.6666	671.7378
669.7566	671.8099
669.8210	671.9962
670.9755	672.7335
671.4681	673.0480
672.0522	673.7572
673.3150	675.1974
675.7083	677.4978
677.3460	679.0699
677.7914	679.5702
678.2876	679.9781
678.5395	680.1286
679.9522	681.6966
682.2618	683.8306
683.0418	685.4474
683.1596	685.5231
683.2739	685.6382
683.9498	685.9801
685.1722	686.8416
686.2192	688.0370
686.7094	688.5889
686.9838	689.7343
687.0903	689.9078
688.9809	690.7247
689.1399	691.2499
689.3377	691.5497
689.6440	692.3016
690.1487	692.7691
690.4102	692.8401
691.8835	694.0477
692.6769	694.3562
692.8940	694.6032
693.2977	694.8510
695.2285	696.7905
696.3916	698.8952
696.6089	699.3229
696.8731	699.8710
697.2504	700.4754
697.5448	700.7193
697.6464	700.7737
697.8448	701.0140
697.8455	701.1184
697.9852	701.1064
698.6229	701.4283
700.0249	702.0443
700.1442	702.1452
702.0564	704.4699
702.2639	705.4055
702.4652	705.9779
702.6946	706.6079
702.7318	706.4797
702.7803	706.7307
703.5954	707.4429
703.7128	707.3663
704.0046	707.7738
705.5051	708.6326
706.1200	709.1608
706.6513	709.2817
707.2046	709.6694
709.6407	711.2987
710.6858	712.5825
710.7136	712.8357
710.9572	712.9168
711.4377	712.9787
712.9149	714.5233
713.2368	715.3270
713.7874	716.4769
713.9595	716.5964
714.6981	717.0508
715.3564	717.9582
715.6894	718.9989
715.7795	719.0922
715.7825	719.3312
715.8843	719.2292
716.6264	719.7339
717.1484	719.9815
717.3587	719.9519
718.6821	720.1819
719.4023	721.1613
719.5589	721.3717
719.9855	721.9784
720.1069	722.1912
720.6490	722.8880
720.9631	723.6382
721.7808	724.3197
722.3224	724.9958
722.5212	725.2744
722.8729	725.3077
725.0098	726.5982
726.0712	727.5849
726.1877	727.8346
726.6597	728.4464
726.7727	728.7314
728.0321	729.6436
728.2693	729.9162
729.1301	730.8069
729.8941	732.0215
731.0296	732.7656
731.5008	733.2608
732.1428	733.8228
732.4210	734.2856
732.6658	734.4633
734.5216	736.1996
735.1541	737.8921
735.6335	739.2984
735.6556	739.2141
736.2589	739.9451
737.3273	740.6435
738.0983	741.3013
739.3952	742.5372
740.1116	743.2841
740.1677	743.4493
741.8096	744.4408
741.9347	744.5225
742.1712	744.6676
742.7349	745.3981
743.2690	746.1297
743.4922	746.7042
743.6375	747.0413
743.7499	746.9267
744.3981	747.4374
744.7320	747.5277
746.1270	747.9730
747.7046	749.9065
747.8279	750.3935
748.1865	750.5120
749.2116	750.9102
749.9374	751.5952
750.4058	752.2985
750.4993	752.5726
751.8484	753.5638
752.9623	755.1899
753.6822	756.2882
754.5069	756.3604
755.2901	757.0013
755.3602	757.0868
755.6414	757.4172
756.0835	757.6934
757.3132	759.0399
757.4496	759.0544
758.2360	759.8924
758.8324	761.0621
758.8548	761.1354
759.0014	761.2541
759.0529	761.1855
759.7313	761.5685
759.9603	761.8555
760.0889	761.8658
762.1744	763.6013
764.9175	766.4177
765.1643	766.9583
765.4508	767.0389
765.7618	767.4419
765.9045	768.0331
765.9688	768.2967
766.1325	768.9444
766.1364	769.0144
766.5700	769.6695
766.7241	770.0365
766.7437	769.9907
766.7751	770.0309
766.8583	770.2772
767.0098	770.3023
767.4304	770.7570
768.2170	771.3180
768.6610	771.4162
768.8018	771.6589
769.3292	772.1688
771.3849	773.1694
772.3494	774.3094
772.5720	774.5957
773.2741	775.0515
773.4284	775.1203
774.2754	776.3632
774.8159	776.4424
775.6499	777.1476
776.5101	778.1456
777.3183	778.9898
777.4912	779.3268
777.7701	779.3500
778.1549	779.7178
778.5821	780.3038
778.6279	780.3873
778.8172	780.5494
779.1171	780.7364
781.1097	782.7780
781.9254	783.7964
782.0214	783.8625
782.6631	784.3574
785.3457	787.2475
785.3704	787.5618
786.1916	787.8467
788.6104	790.4550
788.6868	790.7255
788.7807	791.1582
788.8611	791.1315
789.7266	791.3829
790.7719	792.4766
791.0330	792.9232
791.5965	793.3594
791.9529	793.7478
793.3134	795.3039
793.6972	795.4347
793.7431	795.5986
794.1804	796.2742
794.3837	796.5012
794.5152	796.7632
796.2451	797.8165
796.4182	798.4686
797.0142	799.5058
797.0709	799.5715
797.9640	799.9543
798.1408	800.1569
798.5255	800.1521
799.2238	800.9624
799.9501	801.6774
800.4224	802.4050
800.5602	802.5547
801.1631	803.0669
801.4388	803.2124
801.9645	803.7059
802.1293	803.7272
802.4979	804.5971
803.0393	805.2289
803.2156	805.2457
803.2822	805.3776
804.1033	805.5951
807.7154	809.2721
808.5594	810.3772
810.3186	811.8608
812.5316	814.1225
812.7655	814.8376
815.0332	817.1760
815.0820	817.4084
815.1338	817.5659
815.6832	817.9051
817.3889	819.1477
818.2089	819.6792
818.3912	820.4035
818.7499	820.7564
819.3031	820.9545
820.2917	821.8292
820.5480	822.1039
820.7112	822.3218
821.4418	823.4227
821.5333	823.4242
822.5616	824.3220
822.8800	824.3873
823.2406	825.1519
823.7679	825.4601
824.3178	826.1995
824.9854	826.9303
825.1289	827.4850
825.4595	827.6890
825.4629	827.7823
826.1428	828.0060
827.6100	829.7781
828.1832	830.4854
828.3349	830.6498
829.3211	830.9686
829.8728	831.4322
830.1280	831.7923
830.9346	832.8102
831.2034	832.9767
831.5890	833.6318
831.5936	833.5932
831.9142	833.9993
832.6012	834.6867
832.7457	834.7188
833.8876	835.9372
834.2781	836.2892
834.4202	836.3491
835.1081	836.9397
835.5925	837.3544
835.6644	837.2614
836.2040	837.8104
836.4668	838.2281
836.8711	839.0562
837.0918	839.5289
837.3176	839.6091
838.5811	840.8157
838.7571	841.0032
839.3426	841.3354
840.1859	841.7051
840.7651	842.5654
840.8780	842.5959
841.7722	843.4711
842.5955	844.7020
843.1223	845.4772
843.4482	846.0704
844.6162	846.7463
844.8264	846.8139
846.5208	848.1972
846.6033	848.2294
847.6292	849.6017
847.6919	849.6973
848.4548	850.4031
848.5457	850.4258
849.0050	851.1679
849.1945	851.3694
849.2756	851.4022
849.5840	851.5695
850.3859	852.2250
850.7883	852.4497
852.0089	855.0943
852.1609	855.3750
852.2603	855.5631
852.3759	855.6908
853.2745	856.3278
853.7713	856.5079
854.6192	856.5725
855.3992	856.8981
855.5868	857.3747
858.7973	860.9341
858.8563	861.1619
859.0455	861.4240
859.4386	862.1601
859.6856	862.2747
860.4203	862.6819
860.7464	862.9055
860.8070	862.8675
861.9288	863.9796
862.6739	864.6959
863.5344	865.0281
864.1493	865.8046
864.9215	867.2464
865.0899	867.7684
866.5417	869.6040
866.7439	869.8881
866.9497	869.9206
867.2291	870.2519
868.3896	871.2158
868.6213	871.5960
868.8527	872.0106
870.0750	872.6183
871.5016	873.4570
871.5649	873.6695
872.5422	874.4026
872.8010	874.9907
874.0288	875.6496
875.9486	877.3784
876.1449	877.8121
878.8559	880.4268
879.2271	880.9588
879.5065	881.4921
879.8441	881.9385
880.1171	882.3258
881.0541	882.7165
882.5007	884.2272
883.7050	885.3179
884.2760	886.0938
884.5197	886.2056
885.3120	887.2437
886.9620	888.6306
887.4150	889.9591
887.4166	889.7717
888.3614	890.1385
888.3718	890.2036
888.8615	890.3927
889.5093	891.3846
889.5591	891.6368
889.6470	891.6923
890.0198	891.9409
892.1322	893.7416
894.7018	897.7454
894.7169	897.7592
894.7543	897.7810
894.8653	898.1130
894.9070	898.1527
895.2715	898.4589
896.5142	899.1259
896.5361	899.1505
897.3650	899.9137
897.5008	900.0438
897.8951	900.2328
901.2525	902.8978
902.0164	903.5793
902.4803	904.0667
902.8651	904.9373
903.1178	904.8967
904.2071	906.2303
904.3374	906.5171
904.7579	906.9222
905.8524	907.9246
