23.3800	23.7638
23.5166	24.1764
23.5472	24.0499
23.8084	24.6369
23.8249	24.1442
23.8791	24.2592
23.8863	24.4947
23.9206	24.4186
24.0333	24.6792
24.1676	24.4803
24.8275	25.0005
25.1534	25.2845
25.2391	25.5809
25.3905	25.5623
25.4666	26.0823
25.5154	25.7423
25.5699	26.2474
25.6125	25.9198
25.9171	26.4925
25.9669	26.1764
26.1252	26.5851
26.2619	26.6619
26.7266	26.8676
27.2617	27.3313
27.4208	27.6192
27.5075	27.7921
27.6635	27.9278
28.1706	28.5983
28.2105	28.5426
28.4218	28.7134
28.4897	28.9194
28.6570	28.8591
28.7562	28.9699
30.3052	30.3893
30.4816	30.7436
30.6196	30.7512
30.7554	30.8172
30.8268	30.9636
30.8444	31.0500
31.1810	31.8688
31.2028	31.7693
31.2325	32.0982
31.2772	32.2348
31.4921	32.0672
31.5107	31.9539
31.6295	32.2618
31.9665	32.5493
32.1462	32.7447
32.2638	32.7960
32.3393	32.8116
32.3666	32.7251
32.4505	32.8250
32.6158	32.8707
32.9088	33.1543
32.9112	33.3203
32.9236	33.8569
32.9472	33.3741
33.1477	34.2012
33.2295	34.2925
33.3755	34.3757
33.4470	34.5067
33.5554	34.6151
33.8759	34.2026
34.2393	35.1666
34.3662	35.0888
34.4640	34.7405
34.4771	35.1414
34.7583	35.1638
34.8485	35.5764
34.8729	35.5339
35.2609	35.7811
35.3864	35.6104
35.5101	36.0016
35.7807	35.8928
35.8708	36.3172
35.8873	36.2223
36.0053	36.9951
36.0268	36.3484
36.0624	37.3968
36.0870	36.4288
36.1857	36.6292
36.2087	37.5447
36.2599	36.9241
36.5089	37.7853
36.6358	37.8256
36.7442	37.3784
36.8806	37.9721
36.8820	37.9725
37.2214	37.9998
38.2585	38.5312
38.3859	38.5470
38.5427	38.6368
38.7944	38.9372
38.8719	39.1077
39.1016	39.9048
39.1073	39.6474
39.1157	39.2948
39.2034	40.1074
39.2585	39.7087
39.3918	40.2517
39.6561	40.3589
39.7635	40.0486
40.0144	40.5538
40.2181	40.6592
40.5903	40.7743
40.6043	40.7774
40.6182	40.8073
40.9324	41.0042
41.3607	41.5459
41.3795	41.5918
41.7773	41.8288
42.3488	42.6946
42.4592	42.7098
42.5261	42.7342
43.0617	43.4855
43.0706	43.3340
43.1574	43.5258
43.2756	43.5251
43.9844	44.1458
44.5102	44.9038
44.5393	45.0327
44.6419	45.1591
45.0145	45.2088
45.0502	45.5282
45.1354	45.4367
45.2036	45.7027
45.5053	46.3049
45.6638	47.2389
45.7367	47.1475
45.8534	46.3537
45.8730	48.1148
45.9190	46.5915
45.9288	47.8155
45.9681	46.6143
46.0676	46.7826
46.0868	47.0547
46.1322	47.6094
46.2530	48.4708
46.2947	48.2043
46.3925	48.0947
46.4474	47.4809
46.7801	48.5468
46.8668	48.6916
46.8952	47.6662
47.0402	48.0817
47.0532	47.8320
47.0725	48.4106
47.5345	48.8353
47.6382	48.9471
47.8523	48.8934
48.2580	49.0084
48.4967	48.8269
49.2152	49.3938
49.7125	49.9125
49.9181	50.0462
49.9266	50.0445
50.8226	51.0228
51.0028	51.0633
51.0761	51.1368
51.1682	51.3324
51.5193	51.7193
51.7619	52.0781
51.8312	52.0202
51.9001	52.1851
52.0967	52.3598
52.1499	52.2819
52.2787	52.4218
52.6620	52.7958
53.0954	53.3156
53.1333	53.2438
53.3583	53.4270
53.5335	53.6745
53.7747	53.8964
53.9015	54.0735
54.1403	54.5179
54.1627	54.5403
54.7339	54.9493
54.8356	55.2452
54.8458	55.0251
55.0500	55.3380
55.5281	55.6994
55.5907	55.8088
55.9953	56.3115
56.0289	56.1630
56.1147	56.4471
56.1418	56.3953
56.2782	56.5850
56.7613	56.8139
56.9485	57.1485
57.2055	57.5382
57.2362	57.3748
57.3393	57.5167
57.6303	57.7561
57.7695	57.8415
58.0869	58.1503
58.1427	58.5236
58.1658	58.5199
58.6997	58.8673
59.7539	59.8320
59.9142	59.9798
60.0813	60.3810
60.0930	60.2924
60.4004	60.7077
60.5309	60.6824
60.6186	60.7752
60.6344	60.8942
60.8978	61.4943
60.9229	61.3387
60.9481	61.9536
61.0728	61.6609
61.1516	62.4294
61.3093	61.8874
61.3558	62.6544
61.5076	62.7199
61.7363	62.6309
61.8277	62.6229
61.8469	62.2077
62.0356	63.1315
62.0778	63.0749
62.2031	63.0576
62.2635	62.8035
62.5264	63.2642
62.7024	63.1750
62.7286	63.0935
62.7796	63.1358
63.2892	63.4191
63.6074	63.6784
64.3173	64.3910
64.4181	64.8666
64.5092	64.7719
64.5461	65.1853
64.5751	65.1788
64.9824	65.7596
64.9872	65.7079
65.2394	66.0744
65.2876	66.1225
65.5779	66.4490
65.5976	66.1404
66.1334	66.7625
66.1392	67.3650
66.2375	66.9094
66.2380	67.5745
66.2894	67.6362
66.3040	67.6484
66.3940	67.0704
66.5778	66.9790
66.8977	67.5213
67.1484	68.2205
67.1805	67.7741
67.4662	67.9480
67.5409	68.5017
67.7403	68.6346
67.8801	68.1464
67.9972	68.2677
68.1118	68.5470
68.1299	68.7315
68.3371	68.6741
68.7277	69.1087
68.7851	69.1187
68.9675	69.4787
69.1740	69.7683
69.2363	69.6042
69.2463	69.9181
69.6945	70.1173
69.7185	70.0005
69.8005	70.1043
69.8053	70.5851
70.0575	70.3976
70.1048	70.3967
70.1205	70.3736
70.2520	70.6971
70.4200	70.9211
70.4922	70.9144
71.0202	72.0757
71.0320	72.1740
71.1152	72.2166
71.1437	72.0979
71.2021	72.1449
71.2239	72.0289
71.5427	72.2202
71.7475	72.8044
71.8275	72.3243
71.9203	72.3706
72.0209	72.5762
72.1296	73.0200
72.3628	73.2558
72.4903	73.9660
72.6506	73.1167
72.6779	73.0858
72.7219	73.7868
72.7331	74.0047
72.8265	73.5445
72.8961	73.8124
73.0237	73.5159
73.0919	74.0417
73.0946	73.6820
73.1338	74.0846
73.4340	74.1704
73.5086	73.9023
74.1708	74.2297
74.5088	74.5963
74.6546	74.7658
74.8546	75.1694
74.9397	75.2546
75.3010	75.3879
75.9712	76.0528
76.1019	76.1881
76.4387	76.5559
76.6885	76.7488
77.0831	77.1382
77.2179	77.2763
77.7426	77.8926
77.8436	78.6375
77.8704	78.0265
77.9226	78.1677
77.9490	78.8980
78.0513	78.6364
78.2266	79.0000
78.2538	79.3448
78.5392	79.6096
78.5847	79.6126
78.6725	79.0260
78.9166	79.8331
79.0986	80.0074
79.1341	79.4931
79.5750	80.3055
79.6539	80.3822
79.7903	80.5845
80.0486	80.5232
80.1692	80.6233
80.4043	81.0693
80.6160	80.9281
80.6493	81.3426
80.6723	81.1594
81.1099	81.6985
81.1203	81.3727
81.1777	81.5431
81.2910	81.7327
81.7752	81.8852
81.8666	82.0437
82.4347	82.8170
82.5103	83.1029
82.6907	83.1518
82.7220	83.1265
82.9350	83.3680
82.9894	83.4229
83.6342	84.0646
83.6848	84.1172
83.8215	84.0685
84.1725	84.2335
84.2422	84.6250
84.2594	84.6422
84.8316	84.9074
84.9070	85.1072
85.4434	86.0411
85.4933	85.9850
85.6032	85.8611
85.6058	86.0763
85.7493	86.3830
85.7771	86.3942
86.2423	86.4652
86.5615	86.7315
86.6828	86.7888
86.8293	86.9384
87.0701	87.3155
87.2246	87.4406
87.6826	88.0425
87.6983	88.5308
87.7236	88.1535
87.7565	87.9789
87.9379	88.8067
87.9853	88.4558
88.0403	88.5072
88.3256	89.1737
88.5071	89.4269
88.5277	88.8473
88.8095	89.5661
88.9542	89.4208
89.0171	89.8363
89.0178	89.9174
89.1115	89.5262
89.2816	89.9248
89.4294	89.7897
90.2267	90.2901
90.3138	90.3833
90.7636	90.8243
90.9468	91.0170
91.0357	91.1034
91.0961	91.2322
91.2913	91.6917
91.3076	91.6463
91.4413	91.6279
91.8303	91.8987
92.4324	92.5310
92.7912	93.1720
92.7920	93.0245
93.0428	93.2014
93.2270	93.7524
93.2523	93.8533
93.4463	94.0259
93.5242	94.1495
93.6471	94.1421
94.5930	94.7595
94.9137	94.9712
95.2543	95.7549
95.2647	95.6391
95.2825	95.6069
95.3489	95.7041
95.9279	96.3355
95.9917	96.3663
96.1210	96.5596
96.3941	96.5545
96.8128	96.9209
97.1415	97.2090
97.3543	97.4124
97.5416	97.6000
98.2005	98.6535
98.2086	98.7008
98.2948	98.7208
98.4120	98.6939
98.4832	98.9025
98.8262	98.9224
99.0652	99.2652
99.2798	99.7349
99.2845	99.6153
99.5737	100.0944
99.5784	100.0673
99.9462	100.1544
99.9991	100.4565
100.1378	100.4000
100.3737	100.5094
101.4009	101.4866
101.4439	101.5878
101.6145	102.8286
101.6550	102.2990
101.6792	102.2582
101.7123	102.7362
101.7407	103.5466
101.7572	102.4098
101.9013	102.3285
102.0892	103.1198
102.1248	103.2683
102.2307	103.1255
102.2829	104.2351
102.2884	103.5943
102.3766	103.8953
102.4362	103.8390
102.4598	104.4121
102.5341	104.4729
102.7166	103.2646
103.2229	105.0206
103.4278	103.9055
103.4523	103.9969
103.6105	104.6444
103.6334	105.4006
103.9261	105.6335
104.0183	104.7698
104.0495	105.7321
104.1040	105.0755
104.2998	105.2851
104.5144	105.6600
104.6439	106.0498
104.8581	106.0389
104.9872	105.7391
105.2707	105.7734
105.5083	105.9664
105.8088	107.2220
105.8246	106.7769
105.8833	107.2472
105.9373	107.4455
106.0133	107.5340
106.3962	108.1323
106.4103	107.0181
106.4812	108.2445
106.5833	107.2629
106.7049	108.4547
106.7985	107.4836
106.8549	107.6695
107.1524	108.6282
107.2734	108.8269
107.6851	108.9483
107.7242	109.1199
107.7586	108.6621
107.7588	109.1397
107.7811	109.1471
108.5340	109.3797
109.0425	109.3528
109.1661	109.4143
109.6168	109.7356
109.6582	109.7518
109.7614	109.8595
110.1824	110.2506
110.5119	110.6187
111.4712	111.9126
111.4859	111.9117
111.6799	111.8512
111.9830	112.0510
112.2653	112.3898
112.5552	112.6214
112.7126	112.7856
112.8580	113.0439
113.0076	113.1664
113.2150	113.4144
113.2558	113.5661
113.2820	113.7390
113.5276	113.7841
113.9485	114.0792
114.0602	114.2602
114.4195	114.5268
114.6555	115.1125
114.7446	115.1512
114.8020	115.3609
114.8574	115.3794
115.4657	115.6657
115.9315	116.1276
116.6114	117.7398
116.6140	117.9825
116.6272	116.9008
116.6960	118.2969
116.9018	118.9319
116.9068	118.9507
116.9679	117.6517
117.0233	117.5448
117.0523	119.3438
117.0824	119.3964
117.2031	117.8724
117.3741	119.2472
117.6254	119.1277
117.7382	118.7057
117.8106	120.4408
117.9109	120.5951
118.0868	119.9842
118.3961	119.2841
118.4863	119.8576
118.6472	121.9396
118.6777	120.0190
118.6816	120.3069
118.8652	119.6094
118.9163	122.3592
119.0490	121.2989
119.0763	122.5702
119.1227	122.6200
119.1922	122.2780
119.4900	122.3746
119.5926	123.1313
119.8210	123.3299
119.9683	121.3135
119.9858	122.2240
120.1988	123.2912
120.2001	121.8253
120.3119	122.4694
120.4046	121.3258
120.5471	123.9426
120.7433	122.4703
120.8122	122.9364
120.8857	124.1737
120.8868	122.9932
121.2716	123.8036
121.2800	124.4179
121.3196	122.9681
121.4615	124.5192
121.5272	124.5592
121.6535	124.0808
121.9758	124.7747
122.2109	124.8708
122.2297	123.1601
122.6103	123.4603
123.2712	124.0336
123.3406	125.1409
123.4102	124.6232
123.5095	124.6611
123.8717	125.4121
123.8998	125.2946
124.1491	125.4513
124.2226	124.8935
124.4990	125.1533
124.5014	125.1832
124.5267	125.1382
125.0679	125.5524
125.4720	125.7808
125.6766	125.8522
125.6817	125.8407
125.8240	125.9039
126.0602	126.7065
126.0699	126.6548
126.0849	126.7891
126.1836	126.8258
126.2291	126.4885
126.9788	127.1399
127.2092	127.8450
127.2349	127.9276
127.3247	127.6578
127.3413	127.9776
127.6168	128.2200
127.9052	128.4608
128.1088	128.4472
128.2818	128.5501
128.3193	128.7460
128.3948	128.6260
128.4349	128.6215
128.9313	129.0329
129.1110	129.3905
129.1124	129.2716
129.6011	129.9784
129.6239	130.0011
130.0244	130.2282
130.2207	130.4981
130.2405	130.6610
130.4225	130.6564
130.6928	130.9544
130.7237	130.8468
131.1574	131.4850
131.1583	131.2611
131.3327	131.5301
131.5158	132.2061
131.5249	132.2217
131.6013	132.3241
131.6843	132.3859
132.2135	132.4880
132.8667	132.9331
133.0237	133.1560
133.0374	133.4473
133.1263	133.4918
133.4931	133.5938
133.5850	133.8597
133.7236	134.2734
133.7932	134.0965
133.7987	133.9880
134.0383	134.3719
134.1074	134.3173
134.4998	134.6998
134.7218	134.8008
134.7519	135.1058
134.7804	134.9352
134.9880	135.3474
135.1140	135.3143
135.3468	135.4047
135.6150	135.8875
135.7739	136.0140
135.7930	136.0511
136.0126	136.1685
136.1333	136.4080
136.1887	136.3554
136.7152	136.8569
137.3626	137.4582
137.4000	137.5104
137.7506	138.1777
137.7880	138.6681
137.8128	138.2129
138.0024	138.4193
138.1374	139.0727
138.1427	138.6414
138.2350	139.1654
138.2461	138.6431
138.2730	139.0943
138.7513	139.2084
138.9048	139.1848
139.2242	139.4596
139.3888	139.5734
139.4615	139.6066
139.9363	140.0562
139.9482	140.2022
140.2245	140.5747
140.2743	140.6024
140.7753	140.8590
140.9805	141.2094
141.0415	141.5174
141.1457	141.9723
141.2427	141.7288
141.3366	142.3637
141.3477	142.3710
141.4174	142.3691
141.8807	142.3549
141.9380	142.3051
142.0191	142.4822
142.3805	142.5456
142.6926	142.8664
142.7674	143.0704
142.8282	142.9608
143.5849	143.6645
143.8420	143.9540
144.0738	144.2738
144.9823	145.1806
145.1290	145.2229
145.2736	145.3386
145.8185	145.8958
145.9486	146.0210
146.2892	146.5539
146.3256	146.6397
146.8691	147.4498
146.9419	147.5852
146.9465	147.3843
146.9809	147.4378
147.2869	147.5747
147.5865	147.6415
148.4257	148.8048
148.5078	148.8232
148.6224	149.0657
148.8030	149.0779
148.8260	149.0285
149.1180	149.2684
149.1228	149.3230
149.1555	149.7728
149.1768	149.7317
149.2595	149.8006
150.4618	150.5779
150.8656	151.0534
150.9009	151.5823
151.0321	151.5988
151.0564	151.6789
151.1645	151.4123
151.3380	152.0571
151.4351	152.0982
151.4733	151.8620
151.8874	152.1372
152.3198	152.3776
152.4725	152.7524
152.5953	153.0609
152.7443	152.9500
152.8137	153.6602
152.8327	153.5122
152.8980	153.5093
152.9863	153.6607
153.2979	153.6555
153.5552	154.1913
153.6566	153.8085
153.7755	154.0282
153.8276	154.8288
153.9322	154.8478
154.0129	154.2631
154.0415	154.9318
154.2485	154.6104
154.2491	154.5507
154.3656	155.3958
154.5024	155.2694
154.5697	155.0994
154.6721	155.3305
154.8844	155.4820
155.2134	155.4968
155.4493	155.7492
155.5910	155.8431
156.0684	156.5344
156.1097	156.4473
156.1317	156.4113
156.3276	156.5441
156.6600	156.8090
156.8815	156.9683
157.0434	157.2065
157.0602	157.1892
157.3214	157.4184
157.6215	157.7261
157.8280	158.2287
157.9029	158.2430
158.0021	158.4080
158.3235	158.6720
158.3752	158.6095
159.2063	159.4057
159.3618	159.6150
159.5525	159.7837
160.2620	160.3705
160.2866	160.5637
160.3368	160.5149
160.7860	160.9860
160.9916	161.1575
160.9957	161.2956
161.0859	161.5258
161.3141	161.6690
161.3188	161.6809
162.0427	162.1371
162.3407	162.5407
162.6849	162.7685
162.8242	162.9885
163.3512	163.5836
163.4761	163.5848
163.7172	163.7817
163.8697	163.9397
164.0209	164.1254
164.3633	164.4453
164.3840	164.4725
164.6534	164.8534
164.8596	165.3234
164.8911	165.3959
165.0371	165.5418
165.3680	165.6026
166.5021	166.7021
166.9716	167.0710
167.0561	167.1183
167.1213	167.4839
167.1634	167.5010
167.4697	167.5790
168.1585	168.3585
168.4357	168.7531
168.5470	168.9590
168.6670	168.8709
168.7820	169.1241
168.8758	169.1138
169.2057	169.3398
169.3537	169.4191
169.4261	169.5471
169.6116	169.7212
169.7952	170.3867
169.8360	170.0846
169.8625	170.3450
170.0227	170.6202
170.0602	170.4018
170.3781	170.6296
170.5796	170.7067
170.6941	170.9490
170.8518	171.2409
170.9905	171.2178
171.0324	171.1936
171.2766	171.7693
171.3201	171.8480
171.4321	172.0464
171.6266	172.3113
171.8990	172.7793
172.0300	172.5231
172.1128	173.1557
172.1727	173.3683
172.3414	172.6627
172.4750	173.7109
172.5901	173.0796
172.6987	173.8410
172.7371	173.6447
172.8103	173.5878
172.9145	173.4572
173.2797	173.7100
173.4611	173.8621
173.6569	174.0559
173.8088	174.0993
173.8981	174.3100
174.0273	174.2501
174.3598	174.5598
174.6419	174.7494
174.6727	174.8601
175.1034	175.3369
175.1062	175.4928
175.2777	175.5784
175.6124	175.6781
175.7694	176.0560
175.8491	176.0680
176.0324	176.1214
176.2249	176.9312
176.2447	176.9907
176.2682	176.8384
176.3280	176.7214
176.6336	177.0931
176.8635	177.1817
177.0101	177.1693
177.0712	177.3880
177.3013	177.4524
177.5247	177.6834
177.5507	177.6910
177.7275	177.9275
178.0120	178.4549
178.0436	178.5360
178.2317	178.6182
178.4820	178.7386
178.5958	178.8622
178.7804	179.2959
178.8380	178.9914
178.9482	179.1695
179.0258	179.2823
179.0793	179.5107
179.1890	179.5919
179.3609	179.7245
179.6782	179.7547
180.0316	180.2316
180.2884	180.4278
180.3077	180.8026
180.3739	180.7529
180.4179	180.6318
180.7309	181.0304
180.9105	181.1220
181.0301	181.2597
181.0786	181.3366
181.5429	181.9816
181.6299	182.1434
181.6467	182.3076
181.8973	182.5889
182.1312	183.0168
182.2013	182.6182
182.2396	183.0475
182.3874	182.6825
182.6421	183.2282
182.6702	182.9615
182.6771	183.2079
183.0628	183.2162
183.2323	183.3013
183.4129	183.6022
183.5088	183.8332
183.5449	183.7384
183.9854	184.1495
184.6068	185.0165
184.7061	185.5027
184.7798	185.8017
184.8707	185.5230
184.9575	186.2478
185.0671	186.4249
185.3263	186.4735
185.4104	185.9861
185.5528	186.3871
185.6011	186.8697
185.7148	186.6453
185.8861	186.3458
185.8883	187.0636
185.9626	187.1078
186.5618	187.4539
186.7064	187.6484
186.9065	187.7143
187.0278	187.4480
187.0906	187.6634
187.3594	187.5912
187.6813	187.8364
187.7745	188.0962
187.9147	188.1773
188.1555	188.9638
188.1568	188.7888
188.2732	189.3641
188.4620	189.7417
188.4931	189.5360
188.5989	189.1296
188.6264	189.9840
188.7835	189.4023
189.0225	189.4815
189.1769	189.9152
189.1819	189.6412
189.2918	190.8007
189.5564	190.5850
189.7254	191.4760
189.7423	190.9957
189.7955	191.6269
189.8794	191.7653
189.8984	191.2973
189.9619	191.8661
190.0748	190.6692
190.7070	191.7050
190.7888	192.1542
190.9065	193.0677
190.9485	193.2908
190.9502	193.2923
191.3193	193.2742
191.3357	193.5867
191.4047	193.4977
191.4144	193.6290
191.4913	193.6651
191.8883	193.5869
191.9632	192.7707
192.1387	193.2634
192.2059	192.9408
192.2670	193.8260
192.4430	193.2301
193.0278	194.2073
193.1611	193.8987
193.6009	194.5007
193.6104	194.0422
193.9735	194.6563
194.0287	194.4152
194.1157	194.5832
194.1560	194.7208
195.1173	195.2032
195.2001	195.3740
195.7991	195.9848
195.9255	196.0541
196.1952	196.8016
196.2769	197.0990
196.2826	196.7629
196.3424	196.9409
196.4005	197.0861
196.6073	196.9207
196.7832	197.2689
196.8409	197.4040
197.0423	197.3913
197.6050	197.7117
197.9675	198.1093
198.0254	198.2673
199.2108	199.2986
199.3088	199.6200
199.3483	199.5708
199.8127	199.9477
200.2805	200.3379
200.3748	200.4604
200.4625	200.5254
200.5665	200.7067
201.0419	201.1182
201.3049	201.7128
201.3999	201.8275
201.4039	201.7289
201.8042	201.9455
202.2330	202.3499
202.4252	202.6252
202.6639	202.7834
202.8368	203.0168
203.0840	203.2567
203.3550	203.4532
203.6134	203.8218
203.6229	203.8490
203.6547	203.8386
203.8817	204.1358
204.0275	204.8778
204.1645	205.3765
204.1700	205.3861
204.2008	205.3932
204.2483	205.0432
204.2728	205.4449
204.3116	205.2135
205.0226	205.3901
205.2204	205.5890
206.0545	206.2545
206.2807	206.7068
206.2827	206.7965
206.4450	206.9548
206.7170	206.8935
206.8974	206.9767
207.0604	207.2973
207.0916	207.3615
207.1623	207.4263
207.5757	207.6498
207.6524	207.8368
207.9595	208.1624
208.0523	208.2618
208.3370	208.4853
208.4133	208.5418
208.4821	208.8350
208.5483	208.7935
208.8949	209.4142
208.9246	209.4719
208.9675	209.4703
209.4755	209.6797
209.5199	209.6809
209.7211	209.8308
209.7648	210.1071
209.9053	210.1669
210.0568	210.1720
210.2267	210.6694
210.2606	210.5296
210.2994	210.7228
211.3363	211.3929
211.4038	211.4886
211.8462	212.1534
211.9289	212.2412
212.2648	212.4779
212.2959	212.9443
212.3839	213.0934
212.4865	213.1267
212.6536	212.9566
212.7843	213.0318
212.9758	213.1887
213.4981	213.6725
214.0310	214.1312
214.2004	214.3318
214.2795	214.4600
214.6091	214.6889
214.8434	214.9822
215.6196	215.7284
216.0355	216.1032
216.2342	216.3717
216.5229	216.7229
216.9332	217.1332
217.7662	217.8869
217.8193	218.1737
217.9098	218.1509
218.1945	218.2553
218.3809	218.5978
218.4594	218.6107
218.8956	219.0438
219.2297	219.3339
219.6774	219.9896
219.7538	220.0935
220.0499	220.2143
220.1526	220.5373
220.2489	220.6106
220.2894	220.5570
220.5440	221.0185
220.6744	221.2814
220.7759	221.8083
220.8050	221.8664
220.8701	221.2480
220.9795	222.0502
221.1842	222.1304
221.4256	222.1016
221.4541	222.1142
221.5737	222.0219
222.1492	222.3492
222.5313	222.6290
222.5514	222.7477
222.7261	222.8332
222.7482	222.8444
222.9233	223.1871
222.9525	223.1629
223.1731	223.5155
223.2280	223.4988
223.5680	224.1243
223.6088	223.8211
223.6134	224.1718
223.6599	224.1330
224.3136	224.6463
224.4174	224.8546
224.4952	224.8651
224.5055	225.7203
224.5597	225.8287
224.6107	225.8573
224.7723	225.6731
224.9492	226.2639
225.0373	226.3010
225.2133	226.2395
225.3373	226.1114
225.5164	226.3365
225.5446	226.2693
226.3558	226.4297
226.4418	227.1183
226.4535	227.1149
226.6132	226.9584
226.6171	227.3681
226.7112	227.3083
226.8481	227.3733
226.9553	227.3307
227.5569	227.6257
227.7445	227.9213
227.7537	228.2159
227.7798	228.1586
227.8470	228.1012
228.6406	229.0952
228.6423	228.7531
228.7460	229.4686
228.7483	230.0414
228.8219	229.7891
228.8423	230.1450
228.8996	230.1794
228.9858	229.9862
229.0568	229.8044
229.4017	229.9743
229.4185	230.0101
229.6242	230.3617
230.0812	230.3436
231.5468	231.6265
231.6040	231.6787
231.7429	231.8433
232.1500	232.5857
232.1956	232.5485
232.2317	232.3923
232.4650	232.8187
232.6840	232.8258
232.7511	232.9761
232.8095	233.0025
232.8568	233.1825
233.0631	233.1776
233.2436	233.8490
233.2785	233.4368
233.3492	234.1506
233.3670	234.1627
233.4758	234.1889
233.7474	234.1512
234.4795	234.6449
234.5262	234.7856
235.1177	235.3637
235.1879	235.5167
235.3122	235.6230
235.7555	235.9336
235.8809	236.3268
235.8936	236.3725
235.9996	236.3621
236.3441	236.5335
236.6835	236.7377
237.1434	237.6399
237.1697	237.3126
237.3228	238.2591
237.3360	238.2855
237.4356	238.0103
237.5834	238.4445
237.6250	238.5302
237.8106	238.2540
238.1122	238.7107
238.4073	238.7826
239.0876	239.1646
239.4248	239.6054
239.9596	240.1444
239.9766	240.1751
240.2733	240.4096
240.4288	240.5108
240.5615	240.6699
240.6866	240.7519
240.7350	240.9434
241.0422	241.0954
241.1536	241.2053
241.3143	241.5001
241.3146	241.4404
241.5628	241.6635
241.8250	241.8946
241.9106	242.0652
242.2638	242.3442
242.4972	242.6866
242.7665	243.0742
242.8869	243.3793
242.9898	243.6593
243.1952	244.0108
243.2379	243.5724
243.3979	243.9317
243.4309	243.8483
243.6052	244.1825
243.8505	244.5293
243.9389	244.6284
244.1524	244.4849
244.1622	244.8080
244.2068	244.5823
244.4159	244.9700
244.6707	245.3185
244.7139	245.3618
245.0290	245.4331
245.1032	245.5723
245.3946	245.7447
245.4725	245.6159
245.7119	245.7917
245.8263	245.9420
246.2040	246.4040
246.5433	246.8638
246.6229	246.9433
246.9634	247.1013
247.0239	247.2626
247.4663	247.5460
247.7444	247.7977
248.0845	248.4000
248.1241	248.3772
248.6069	248.6724
248.6840	248.7786
248.7247	249.0137
248.7774	248.9318
248.8134	249.0242
248.9557	249.1996
249.4905	249.8493
249.5611	249.7057
249.6307	249.8371
249.7513	249.9081
249.9853	250.3946
250.0941	250.4586
250.1325	250.9825
250.2107	251.1389
250.4005	251.4193
250.4704	251.4057
250.7536	251.9778
250.7927	251.3981
250.8684	251.7351
251.1984	251.7266
251.3514	252.4531
251.4157	252.1509
251.4540	252.2780
251.5550	252.0717
251.6861	252.2455
251.7541	252.7953
252.2510	252.4975
252.3215	253.1174
252.3419	252.6652
252.4593	253.5590
252.5967	253.7763
252.6091	253.2215
252.6339	253.8094
252.6682	253.8097
252.7248	253.1876
253.3623	253.8965
253.4547	254.0214
253.5475	254.1782
253.9355	254.3345
254.1789	254.3819
254.5243	254.7243
