111.4712	113.2144
113.2820	115.0578
114.6555	116.3962
114.8020	116.7192
114.8574	116.7497
115.4657	117.0895
116.6140	119.3606
116.6960	119.6641
116.9018	120.3653
116.9068	120.1793
117.0523	120.7280
117.0824	120.7258
117.8106	121.7666
117.9109	121.8929
118.6472	123.1526
118.9163	123.6977
119.0763	123.9617
119.1227	124.0320
119.5926	124.4532
119.8210	124.5333
120.5471	125.1861
121.2800	125.7873
121.4615	125.7886
121.5272	125.9564
121.9758	126.0064
122.2109	126.1653
123.8717	126.8442
125.4720	127.2475
126.1836	128.2753
127.2092	129.2552
127.2349	129.3683
127.6168	129.6770
127.9052	129.8040
128.3193	130.0143
129.1110	130.6375
129.6011	131.3745
129.6239	131.2038
130.0244	131.6544
130.2405	131.9774
130.6928	132.4207
131.1574	132.9206
131.5158	133.4711
131.5249	133.4521
131.6843	133.6155
133.0374	134.6688
133.1263	134.7310
133.7236	135.6883
134.4998	135.9995
134.7519	136.4925
134.9880	136.6552
135.6150	137.1077
137.7880	139.9692
138.2350	140.4599
139.2242	140.9282
139.9482	141.6577
140.2245	141.9944
141.1457	143.4122
141.3366	143.6770
141.3477	143.7388
142.7674	144.2966
144.0738	145.6243
146.3256	147.9942
146.8691	148.9104
146.9419	148.8819
148.4257	150.0291
149.1555	151.0968
149.2595	151.2271
150.9009	152.9827
151.3380	153.5206
151.4351	153.3330
152.4725	154.1840
152.8137	154.9734
153.8276	156.2944
154.3656	156.7767
157.8280	159.4512
158.0021	159.7446
158.3235	160.1397
159.3618	160.8879
159.5525	161.1174
160.7860	162.2210
162.3407	163.7845
164.6534	166.1975
164.8596	166.7674
164.8911	166.6259
165.0371	166.8453
166.5021	168.0810
167.1213	168.9439
168.1585	169.6457
168.4357	170.1173
169.7952	171.7481
170.0227	171.9685
170.6941	172.2099
170.8518	172.5941
171.2766	173.0513
171.4321	173.3601
171.6266	173.7173
171.8990	173.9841
172.1727	174.8003
172.4750	174.9620
172.6987	175.1908
173.8981	175.6899
174.3598	176.0141
176.2249	178.3124
176.2447	178.4334
177.0712	178.8480
177.7275	179.3309
178.0120	179.7947
178.0436	179.9124
179.3609	180.9673
180.0316	181.6092
180.3077	182.1908
180.7309	182.3594
181.5429	183.2409
181.6467	183.6307
182.1312	184.2567
183.5088	185.1725
184.6068	186.2710
184.7798	187.0688
184.9575	187.6044
185.0671	187.6380
185.6011	188.1402
185.8883	188.5012
185.9626	188.5479
186.7064	189.0050
186.9065	189.0893
187.7745	189.4884
188.1555	190.3445
188.2732	190.7021
188.4620	191.0794
188.6264	191.3554
189.2918	192.2686
189.7254	192.8922
189.7955	193.0056
189.8794	193.0005
189.9619	193.3279
190.9485	194.5044
190.9502	194.6591
191.3357	194.8379
191.4144	194.9397
191.4913	194.9892
193.0278	195.5190
193.6009	195.8501
194.1560	196.0122
198.0254	199.5027
199.3088	200.8979
201.3049	203.1236
201.3999	203.0360
202.4252	203.8834
203.8817	205.5826
204.0275	206.2973
204.1645	206.7085
204.2728	206.6641
205.2204	206.9344
206.0545	207.6924
206.2827	208.2294
206.4450	208.1778
208.4821	210.1956
208.8949	210.8378
208.9246	210.6865
209.7648	211.4767
210.2267	211.8934
210.2994	211.9645
211.9289	213.6367
212.2959	214.3174
212.3839	214.5048
216.5229	218.0196
216.9332	218.4283
217.8193	219.4229
219.7538	221.2970
220.5440	222.2393
220.7759	223.1569
220.8050	223.2762
220.9795	223.2898
221.1842	223.5587
222.1492	223.5994
223.1731	224.7865
223.5680	225.3876
223.6134	225.5092
224.5055	226.9232
224.5597	227.2966
224.9492	227.6430
225.0373	227.5920
227.7537	229.5234
228.7483	231.3854
228.8423	231.4543
228.8996	231.5096
229.6242	231.7913
232.1500	234.0441
232.4650	234.2144
233.3492	235.4005
233.3670	235.5020
234.5262	236.2502
235.3122	237.0363
237.3228	239.7113
237.3360	239.4899
237.6250	239.8573
238.1122	240.0740
238.4073	240.1100
240.7350	242.3109
242.7665	244.4729
242.9898	244.9241
243.1952	245.4753
244.6707	246.5775
244.7139	246.6731
245.3946	247.1423
246.2040	247.8444
246.5433	248.1897
246.6229	248.2024
247.0239	248.5614
248.9557	250.6441
249.9853	251.7434
250.1325	252.1925
250.2107	252.5299
250.4005	252.6516
251.3514	253.7898
251.7541	254.1335
252.5967	255.0521
252.6339	255.1780
253.5475	255.6077
254.5243	255.9866
254.9552	256.7419
255.0412	256.7791
255.5751	257.0370
255.8082	257.7814
256.4802	258.6063
256.6437	258.7893
257.5746	259.7459
258.2786	260.5725
259.6754	261.9229
260.1651	262.6667
260.2965	262.9695
260.4746	263.0349
260.5072	263.1584
260.9013	263.3104
260.9476	263.4886
262.7069	264.2498
263.0657	264.6543
263.4145	265.4374
263.5765	266.2720
263.5936	266.3018
263.8110	266.5236
264.8501	267.0793
265.2200	267.1107
266.6061	268.2515
268.0962	269.9583
268.1329	270.1855
268.6548	270.6739
269.5131	271.7953
269.5856	271.7127
270.0296	271.9780
271.1419	273.1943
271.2384	273.4498
271.8409	273.5363
273.3050	275.1837
274.1631	275.9367
274.2129	276.0403
274.6032	276.5539
274.7670	277.0068
275.4357	277.8345
278.0190	279.7308
278.5893	280.4863
278.8286	281.3244
278.8958	281.5887
278.9117	281.4617
279.8686	282.2643
282.1607	284.2099
284.4635	286.0965
285.6263	287.3813
286.4627	288.0844
287.2283	288.7680
291.7288	293.4891
292.8235	294.4380
293.0800	294.4890
293.3009	294.7629
293.6882	295.4469
294.8178	296.5000
295.0983	297.1624
295.3838	297.8368
295.5482	298.3602
295.8734	298.9299
296.3532	299.5226
296.4065	299.6163
297.0195	300.0689
297.5308	300.6777
297.7094	300.9249
297.7100	300.7621
297.9798	301.2192
298.1961	301.3830
298.2192	301.2540
299.3967	301.7305
299.9730	301.8078
300.8427	302.6348
301.5130	303.1512
302.3126	304.4692
302.5499	305.4958
302.8328	306.7352
303.0466	307.1561
303.3631	308.0954
303.3914	308.0901
303.5948	308.3883
303.6141	308.3883
303.6667	308.3556
304.2721	308.8584
304.6318	309.1590
306.6279	310.0281
306.8453	310.0098
307.0692	310.1343
307.9672	310.6514
307.9798	310.8021
308.6273	311.2125
309.3103	311.8035
310.8736	312.9383
311.8030	313.3567
312.7064	314.8726
312.7848	314.8225
314.2102	316.0116
314.7620	316.8452
315.1919	316.8143
315.6529	317.8651
316.1579	318.1405
317.5347	319.1936
319.2443	320.7600
320.1564	321.9197
320.2332	321.8915
321.4617	322.9846
321.9084	323.5694
324.0867	325.8621
324.2034	325.9347
325.0907	327.1141
325.3008	327.3860
325.7770	327.8521
326.7454	328.8139
326.8957	328.9577
327.7012	329.4321
327.7831	329.7252
328.8170	330.3774
329.1096	330.7409
330.7412	332.6450
330.8958	332.9684
331.3294	333.4477
331.6081	333.3864
332.3996	333.9153
333.4762	334.9598
334.7150	336.3521
335.2372	337.1537
335.5670	337.8815
337.1300	338.9368
337.8053	339.2872
338.0743	340.0913
338.9219	340.4940
339.2011	341.1124
339.3991	341.1440
340.0535	341.8252
341.0023	342.6125
341.2218	342.7692
343.5161	344.9165
344.3673	346.5287
344.4932	346.6542
344.6106	346.8797
344.8000	347.0761
345.4377	347.0890
346.2064	347.8302
346.3437	347.9176
346.9090	348.7372
348.2322	349.8755
349.7631	351.7662
351.6004	353.1680
352.7755	354.4457
353.0623	354.5994
354.4982	355.9489
354.7811	356.2849
355.3877	356.9203
355.5856	357.2021
355.7842	357.5006
357.4859	359.6516
358.2519	359.7767
360.0181	361.7201
360.6148	362.3381
361.1100	362.6772
363.5066	365.1660
364.0091	365.9710
364.0802	366.0823
364.1407	366.2271
364.5500	366.6376
364.5783	366.6456
365.4210	366.9935
368.1495	369.9550
370.3347	372.0399
370.6062	372.3115
370.8649	372.8204
372.2033	374.4681
372.2549	374.6091
372.3568	374.9626
373.5504	375.9744
373.7565	376.1144
375.3507	377.0679
377.5114	379.3536
380.6166	382.2869
380.7947	382.2351
381.3396	383.0543
382.3692	384.5990
382.4891	384.7259
383.2526	385.0400
383.3515	385.2112
383.9752	386.5712
384.0017	386.6338
384.1879	386.8031
384.4017	387.0161
385.2013	388.4738
385.2932	388.7724
385.4859	389.1416
385.4896	389.2021
385.5187	389.3886
385.7225	389.6986
385.7615	389.9331
386.7331	390.6202
387.9619	391.0725
388.0627	391.2137
388.2539	391.1212
388.2577	391.0773
389.4064	391.2433
390.6461	392.3461
391.0326	392.4814
391.8729	394.4961
392.4511	395.1538
392.5206	395.3129
393.1149	395.5028
393.4150	395.6576
393.7996	396.0208
394.3614	396.3812
394.4791	396.5946
394.8736	397.2011
395.1007	397.4990
396.3697	398.3309
397.5034	399.1890
398.0862	399.9770
398.5474	400.2787
399.1298	400.7420
399.3561	401.0394
400.0038	401.5512
400.5975	402.9593
400.6660	403.1659
400.8847	403.1704
402.1203	404.1792
402.9847	405.3381
403.1360	405.5323
403.3694	406.0097
403.3994	405.9752
403.4420	406.1840
403.5788	406.2073
404.5413	406.9273
404.9321	407.1088
405.2442	407.2693
407.1516	408.8199
407.5530	409.7687
408.2747	410.2862
409.5748	411.1613
410.6588	412.2812
412.3925	414.3004
412.9483	414.9569
413.1666	415.6414
413.3352	416.1249
413.5973	416.2587
413.8012	416.3371
414.4833	416.6937
415.5982	417.1232
416.8791	418.4723
417.5818	419.0839
418.5660	420.3305
418.5856	420.5839
420.2054	421.7848
420.4780	422.0462
421.0929	422.6317
421.4139	422.8262
421.7311	423.3874
422.3808	423.9219
424.0081	425.4108
425.0545	426.9404
425.2399	426.8428
426.8744	428.7342
427.1111	428.7942
427.9759	429.5628
428.9863	430.6170
430.9363	432.4795
431.0835	433.2891
431.1631	433.3241
431.2705	433.3688
431.6184	433.8109
431.6950	433.8284
431.9813	434.0608
432.6218	434.7813
432.6334	434.7228
432.7040	434.8560
433.0900	434.8544
433.6575	435.4055
435.3990	437.2607
435.6898	437.2721
437.0239	438.9539
437.1050	438.9692
437.3706	439.3267
438.1621	440.2761
438.2563	440.1974
439.1255	440.7037
439.4024	441.1195
439.7708	441.7833
441.3440	442.9845
441.8921	443.7343
442.1024	443.7733
442.3940	444.2409
442.6257	445.5780
442.7036	445.8159
443.1776	446.2561
443.2359	446.4332
443.5691	446.6668
443.5893	446.7973
443.6267	446.7590
448.0430	449.6585
448.4775	450.5079
448.5269	450.4490
449.5633	451.6352
449.7935	451.7652
453.2166	455.1640
454.0589	455.9750
454.0825	455.9280
455.2572	457.0373
455.3146	457.1310
455.9528	457.5980
456.9349	458.9572
458.4699	460.1706
458.5977	460.3008
460.2801	461.7815
460.7714	462.4970
461.8182	463.6677
461.8584	463.7354
462.1254	464.0010
463.1949	465.0990
463.2809	465.7830
463.5334	466.3091
464.8240	466.8572
466.4394	467.9360
466.8339	468.4539
467.9212	469.4161
468.4788	470.0821
468.8747	470.8648
469.0065	470.8529
471.4019	473.0212
471.7391	473.3723
472.0035	473.8169
472.0926	473.7999
473.0073	474.6745
475.0765	476.8988
477.0527	478.9481
477.5113	479.1792
477.9218	479.4513
478.4826	480.0236
478.9150	480.7729
479.6863	481.4345
479.8344	481.4946
480.4210	482.4623
481.1014	482.7626
481.5777	484.2170
481.7413	484.6573
482.1366	484.9443
482.2066	485.1573
482.3378	485.0795
483.9558	485.5090
484.0335	485.8046
484.3473	486.2826
485.1331	486.8762
485.1582	487.0778
485.2347	487.2025
485.5908	487.3626
486.3223	488.2229
486.3797	488.4623
486.3951	488.5265
486.9172	488.8108
487.6017	489.6343
487.7620	490.0150
487.9821	490.1932
489.4861	491.2339
490.0020	491.4090
491.3677	493.0907
491.4007	493.3363
491.8786	494.2832
492.0542	494.7810
492.0939	494.9744
492.5405	496.0948
492.7502	496.3417
492.8739	496.6455
493.3083	496.9014
495.1359	497.6099
495.4216	497.8994
495.4897	497.9236
496.8220	500.9683
496.8229	500.9815
496.9375	500.9897
498.6352	501.9704
498.7213	502.0069
500.0156	502.6391
500.3521	502.7873
500.3821	502.6875
500.6466	502.8941
501.2938	503.1705
502.3600	504.2901
503.1404	505.0470
504.1979	506.2254
504.7675	506.4207
505.2202	508.2210
505.2470	508.2043
505.2526	508.1934
505.5905	508.7001
505.7508	508.8703
508.4341	510.0521
508.8001	510.3738
509.2276	510.9719
509.3270	511.2301
510.0768	512.0885
510.3360	512.7954
510.3713	512.8298
510.7005	513.1546
511.3277	513.2999
511.8173	513.4935
513.1781	514.6394
513.5203	515.0910
514.0398	515.6737
514.0905	515.6952
514.6022	516.2254
514.9606	516.4745
515.6827	517.4524
517.3304	518.9935
517.3600	519.2691
518.4776	520.3540
520.5479	522.2465
522.3911	524.3451
522.4024	524.3490
523.6182	525.3373
524.6121	526.5963
524.7182	526.9107
525.1247	527.1082
525.8881	527.5146
527.6601	529.3147
528.2239	529.9841
529.0880	531.2649
529.3456	531.2856
530.3452	532.1695
531.0249	532.7489
532.2954	533.8757
532.6467	534.3974
534.0244	535.5110
535.7051	537.9088
536.1381	538.3100
536.1734	538.3300
536.8189	539.3187
536.9772	539.4332
537.8157	539.8012
538.4527	539.9633
539.5772	541.5173
539.7598	541.6825
540.7325	543.3425
540.9804	543.6862
541.5231	543.8898
542.4669	544.2060
543.0569	545.1872
543.2893	545.3314
544.5471	546.1749
545.3981	547.2065
545.7915	547.5489
545.9654	547.6799
546.4458	548.0181
547.1570	549.0579
547.9131	550.4207
548.3428	550.5864
548.4535	550.6231
549.0127	550.7133
550.2125	552.3456
550.4676	553.7821
550.6272	554.2003
550.8243	554.6462
550.8362	554.7823
550.8800	554.7016
551.0730	555.3794
551.1207	555.4189
551.1701	555.6294
551.6010	556.0591
553.1535	556.6667
553.2877	556.6071
555.9640	557.7754
556.7071	558.2355
557.0170	558.6833
557.8013	559.6831
558.5457	560.1672
558.9105	560.9052
559.0635	561.0735
559.8931	562.2975
559.9972	562.4017
560.9161	563.1036
562.7586	564.7474
562.8092	564.8879
563.2592	565.5016
563.6966	565.8548
563.8534	565.8740
565.2735	566.9341
566.5623	568.1886
567.6203	569.4869
568.1682	569.7666
571.6237	573.3467
572.0328	573.9243
572.3989	574.1590
573.8953	575.8155
573.9471	576.1187
574.1506	576.0096
575.0191	576.6346
575.5137	577.8242
575.6661	578.1144
576.2051	578.5013
576.2443	578.5802
576.3265	578.6552
578.2431	579.6991
578.5024	580.2314
579.2515	580.7323
579.6355	582.0999
579.6900	582.2128
579.7417	582.3719
580.9288	582.5968
581.7492	583.3601
584.7480	586.6431
584.9164	586.6947
585.2945	586.7911
586.3885	588.0295
587.0176	588.6512
587.3698	589.1049
588.0446	589.8475
588.4599	590.3306
588.8992	590.6553
590.0091	591.7013
590.8561	592.4867
591.0280	592.9504
591.0920	593.2166
591.4813	593.7282
592.2586	594.6491
593.4343	595.1473
593.7418	595.2322
594.0641	595.7060
594.1968	595.7316
594.4826	596.0161
596.2484	597.9296
596.7091	598.3822
597.4788	598.9008
599.7679	601.5599
601.1117	602.8334
601.1813	603.1853
602.5741	604.9358
603.1826	605.8434
603.4893	606.0601
604.4747	606.3690
606.7855	608.6901
609.2274	612.0118
609.5054	612.2595
611.9970	613.5010
612.5974	614.7753
613.7159	615.7409
615.5469	617.0884
615.8385	617.4249
619.0262	620.9644
619.2654	621.3298
619.4522	621.9227
619.7734	623.0833
620.0031	623.4854
620.2671	623.8007
620.4067	623.8629
620.6970	624.1757
621.5821	624.4214
621.8289	624.5401
623.3596	625.3659
623.4285	625.7429
623.4420	625.8152
623.8870	626.6214
624.0925	626.6688
625.1429	626.9881
625.9845	627.6330
628.1442	629.7358
628.7274	630.2022
629.9327	631.4948
630.5000	633.1567
630.5648	633.1733
630.7590	633.2687
631.3919	633.5162
632.1256	633.9459
634.1439	635.9831
634.1467	636.1596
634.2946	636.4085
637.5823	639.4212
637.8360	639.4807
638.4991	640.0535
639.2444	640.9847
639.4394	641.0857
639.8351	641.4038
640.0571	642.4727
640.1424	642.8057
640.3241	643.0132
641.8908	643.7956
642.0465	644.3207
642.3370	645.0968
642.3751	645.0759
642.6343	645.7430
643.2548	646.6525
644.1584	647.0554
644.2009	646.9407
644.3068	647.0596
644.7630	647.1409
645.9203	648.1488
646.2365	648.5052
646.4156	648.5367
647.9630	649.6247
648.6853	650.1646
649.3007	650.8910
649.8535	651.5971
649.9367	651.7658
650.1982	652.2276
651.6435	653.7963
652.8451	655.2226
652.9772	655.4109
653.2733	655.3409
653.4422	655.4470
655.1314	657.3053
655.1729	657.4273
655.3484	657.9301
655.7024	658.7202
656.0434	659.1577
656.2637	659.2777
656.3006	659.4235
656.7332	659.6537
656.8445	659.7606
657.0305	660.0729
657.9513	660.4634
658.0762	660.3557
659.5445	661.7842
659.7346	661.9226
661.7743	663.8141
661.9744	664.3832
662.3679	664.7799
663.3338	665.3952
664.8509	666.4846
666.4453	667.9900
668.2201	669.7248
669.6666	671.7038
669.7566	671.8022
669.8210	671.9642
670.9755	672.7000
671.4681	672.9887
672.0522	673.7128
673.3150	675.1684
675.7083	677.4904
677.3460	679.0463
677.7914	679.5103
678.2876	679.9695
678.5395	680.1192
679.9522	681.6821
682.2618	683.7837
683.0418	685.4120
683.1596	685.4828
683.2739	685.6169
683.9498	685.9586
685.1722	686.8272
686.2192	688.0083
686.7094	688.5647
686.9838	689.7107
687.0903	689.8781
688.9809	690.6867
689.1399	691.1922
689.3377	691.5310
689.6440	692.2719
690.1487	692.7193
690.4102	692.8068
691.8835	694.0207
692.6769	694.3367
692.8940	694.5619
693.2977	694.8115
695.2285	696.7548
696.3916	698.8711
696.6089	699.3075
696.8731	699.8330
697.2504	700.4284
697.5448	700.7036
697.6464	700.7585
697.8448	700.9887
697.8455	701.0447
697.9852	701.0714
698.6229	701.3724
700.0249	702.0333
700.1442	702.0957
702.0564	704.4693
702.2639	705.3968
702.4652	705.9629
702.6946	706.5611
702.7318	706.4706
702.7803	706.6839
703.5954	707.4227
703.7128	707.3214
704.0046	707.7163
705.5051	708.5904
706.1200	709.1367
706.6513	709.2473
707.2046	709.6144
709.6407	711.2938
710.6858	712.5642
710.7136	712.8198
710.9572	712.8920
711.4377	712.9374
712.9149	714.5143
713.2368	715.3191
713.7874	716.4632
713.9595	716.5410
714.6981	717.0391
715.3564	717.9336
715.6894	718.9520
715.7795	719.0788
715.7825	719.2852
715.8843	719.2239
716.6264	719.6999
717.1484	719.9027
717.3587	719.9077
718.6821	720.1359
719.4023	721.1013
719.5589	721.3359
719.9855	721.9483
720.1069	722.1573
720.6490	722.8413
720.9631	723.6146
721.7808	724.3005
722.3224	724.9688
722.5212	725.2552
722.8729	725.2656
725.0098	726.5429
726.0712	727.5846
726.1877	727.8256
726.6597	728.3895
726.7727	728.6822
728.0321	729.6100
728.2693	729.8660
729.1301	730.7670
729.8941	732.0118
731.0296	732.7631
731.5008	733.2476
732.1428	733.7630
732.4210	734.2782
732.6658	734.4106
734.5216	736.1420
735.1541	737.8574
735.6335	739.2533
735.6556	739.1701
736.2589	739.9017
737.3273	740.6354
738.0983	741.2910
739.3952	742.4806
740.1116	743.2698
740.1677	743.4054
741.8096	744.3813
741.9347	744.4861
742.1712	744.6535
742.7349	745.3959
743.2690	746.0774
743.4922	746.6530
743.6375	747.0004
743.7499	746.8861
744.3981	747.4013
744.7320	747.4754
746.1270	747.9604
747.7046	749.8810
747.8279	750.3587
748.1865	750.4854
749.2116	750.8941
749.9374	751.5595
750.4058	752.2389
750.4993	752.5212
751.8484	753.5398
752.9623	755.1773
753.6822	756.2392
754.5069	756.3604
755.2901	756.9613
755.3602	757.0755
755.6414	757.3773
756.0835	757.6624
757.3132	759.0199
757.4496	758.9954
758.2360	759.8392
758.8324	761.0164
758.8548	761.1236
759.0014	761.2208
759.0529	761.1802
759.7313	761.5257
759.9603	761.8103
760.0889	761.8621
762.1744	763.6012
764.9175	766.3803
765.1643	766.9338
765.4508	767.0327
765.7618	767.4351
765.9045	767.9789
765.9688	768.2685
766.1325	768.9360
766.1364	768.9752
766.5700	769.6568
766.7241	770.0151
766.7437	769.9625
766.7751	769.9684
766.8583	770.2317
767.0098	770.2764
767.4304	770.7286
768.2170	771.2632
768.6610	771.3783
768.8018	771.6048
769.3292	772.1118
771.3849	773.1647
772.3494	774.2738
772.5720	774.5574
773.2741	774.9937
773.4284	775.0892
774.2754	776.3073
774.8159	776.4259
775.6499	777.0940
776.5101	778.0931
777.3183	778.9790
777.4912	779.2833
777.7701	779.3371
778.1549	779.7154
778.5821	780.2893
778.6279	780.3767
778.8172	780.5195
779.1171	780.6899
781.1097	782.7576
781.9254	783.7483
782.0214	783.8306
782.6631	784.3078
785.3457	787.2068
785.3704	787.5125
786.1916	787.8404
788.6104	790.4337
788.6868	790.6973
788.7807	791.1242
788.8611	791.0826
789.7266	791.3327
790.7719	792.4699
791.0330	792.8652
791.5965	793.3591
791.9529	793.7233
793.3134	795.2825
793.6972	795.3928
793.7431	795.5876
794.1804	796.2382
794.3837	796.4936
794.5152	796.7037
796.2451	797.7672
796.4182	798.4451
797.0142	799.4846
797.0709	799.5434
797.9640	799.9045
798.1408	800.0704
798.5255	800.0618
799.2238	800.9260
799.9501	801.6352
800.4224	802.3475
800.5602	802.5176
801.1631	803.0256
801.4388	803.1705
801.9645	803.6504
802.1293	803.6608
802.4979	804.5733
803.0393	805.2132
803.2156	805.1964
803.2822	805.3622
804.1033	805.5829
807.7154	809.2483
808.5594	810.3296
810.3186	811.8021
812.5316	814.1079
812.7655	814.8087
815.0332	817.1398
815.0820	817.3514
815.1338	817.5347
815.6832	817.8718
817.3889	819.1375
818.2089	819.6369
818.3912	820.3896
818.7499	820.7246
819.3031	820.9386
820.2917	821.7770
820.5480	822.0993
820.7112	822.3002
821.4418	823.4201
821.5333	823.3942
822.5616	824.2909
822.8800	824.3404
823.2406	825.1212
823.7679	825.4246
824.3178	826.1646
824.9854	826.8866
825.1289	827.4378
825.4595	827.6313
825.4629	827.7743
826.1428	827.9869
827.6100	829.7722
828.1832	830.4691
828.3349	830.6014
829.3211	830.9664
829.8728	831.4063
830.1280	831.7422
830.9346	832.7550
831.2034	832.9388
831.5890	833.6071
831.5936	833.5929
831.9142	833.9594
832.6012	834.6216
832.7457	834.6491
833.8876	835.9350
834.2781	836.2641
834.4202	836.3117
835.1081	836.8822
835.5925	837.3368
835.6644	837.2333
836.2040	837.7866
836.4668	838.1941
836.8711	839.0295
837.0918	839.5018
837.3176	839.5836
838.5811	840.7893
838.7571	840.9985
839.3426	841.3320
840.1859	841.6583
840.7651	842.5569
840.8780	842.5741
841.7722	843.4354
842.5955	844.6736
843.1223	845.4182
843.4482	846.0455
844.6162	846.7395
844.8264	846.8084
846.5208	848.1937
846.6033	848.1838
847.6292	849.5519
847.6919	849.6961
848.4548	850.3487
848.5457	850.4035
849.0050	851.1095
849.1945	851.3434
849.2756	851.3373
849.5840	851.5323
850.3859	852.1706
850.7883	852.4124
852.0089	855.0831
852.1609	855.3706
852.2603	855.5603
852.3759	855.6835
853.2745	856.2974
853.7713	856.4484
854.6192	856.5702
855.3992	856.8727
855.5868	857.3251
858.7973	860.9002
858.8563	861.1464
859.0455	861.3969
859.4386	862.1117
859.6856	862.2516
860.4203	862.6398
860.7464	862.8276
860.8070	862.8252
861.9288	863.9282
862.6739	864.6471
863.5344	864.9885
864.1493	865.7557
864.9215	867.2329
865.0899	867.7569
866.5417	869.5949
866.7439	869.8848
866.9497	869.8979
867.2291	870.1970
868.3896	871.2018
868.6213	871.5781
868.8527	871.9639
870.0750	872.5812
871.5016	873.4071
871.5649	873.6666
872.5422	874.3617
872.8010	874.9557
874.0288	875.6382
875.9486	877.3772
876.1449	877.8070
878.8559	880.4068
879.2271	880.9377
879.5065	881.4791
879.8441	881.8922
880.1171	882.2767
881.0541	882.7019
882.5007	884.1999
883.7050	885.2822
884.2760	886.0862
884.5197	886.1949
885.3120	887.2047
886.9620	888.5927
887.4150	889.9366
887.4166	889.7469
888.3614	890.1160
888.3718	890.1692
888.8615	890.3518
889.5093	891.3299
889.5591	891.6173
889.6470	891.6668
890.0198	891.8991
892.1322	893.7258
894.7018	897.7364
894.7169	897.7409
894.7543	897.7802
894.8653	898.0810
894.9070	898.0910
895.2715	898.4257
896.5142	899.1140
896.5361	899.1042
897.3650	899.8706
897.5008	900.0365
897.8951	900.2228
901.2525	902.8886
902.0164	903.5624
902.4803	904.0361
902.8651	904.9113
903.1178	904.8895
904.2071	906.1995
904.3374	906.5053
904.7579	906.9198
905.8524	907.9035
