42.4109	42.8759
42.9842	43.1427
43.3964	43.5964
43.6167	43.7090
43.7685	44.3847
43.7691	44.4864
43.9246	44.4051
43.9395	44.7158
44.0283	44.6292
44.0384	44.5736
44.2818	44.7159
44.3531	44.6363
45.0086	45.2878
45.0107	45.1691
45.8939	45.9726
46.1576	46.4174
46.2672	46.3868
46.5533	47.1255
46.5637	46.6826
46.6790	47.1518
46.6919	47.7598
46.8071	48.1804
46.8141	47.7828
46.9609	47.2860
47.0317	47.7692
47.1675	48.6002
47.2514	48.1117
47.3850	48.4852
47.5627	48.8312
47.5724	48.1894
47.7532	48.2114
47.8826	49.0749
48.0962	48.9088
48.1356	48.6545
48.2845	48.9563
48.5808	49.3920
48.6472	49.2230
49.0093	49.5388
49.1166	49.5915
49.1692	49.7600
49.3257	49.8788
49.6550	49.8979
49.7114	50.1292
49.7269	50.0537
50.4957	50.6957
50.7959	50.8662
50.8942	51.0266
51.3033	51.4583
51.5963	52.0259
51.6927	52.6101
51.8003	52.1055
51.8536	53.0302
51.8691	53.0712
51.9759	53.1139
51.9803	52.8392
52.0039	53.1180
52.1857	52.7916
52.3176	52.9118
53.2275	53.2978
53.3090	53.7530
53.3202	54.0982
53.3569	53.8685
53.3979	53.7399
53.6689	53.9315
53.6845	54.2756
53.8038	54.2385
53.9581	54.3752
54.4473	54.6473
55.0526	55.7493
55.1250	56.5315
55.1733	56.7759
55.2438	57.1530
55.2582	57.0575
55.4373	56.5072
55.4676	56.0157
55.4802	57.5954
55.7533	57.1892
55.8063	58.0109
55.8483	57.7344
56.1076	58.2755
56.1573	58.2677
56.2709	58.3673
56.2947	57.0785
56.3172	57.4558
56.4010	57.2748
56.4910	58.2182
57.2813	57.9698
57.3993	58.7032
57.4364	58.0596
57.5721	58.4821
57.7177	58.5258
57.9086	58.7245
58.1516	58.7315
58.7567	58.8410
58.8732	59.6030
58.9122	59.9700
58.9419	59.6552
58.9587	60.0510
58.9671	60.0497
59.2698	59.8784
59.3951	59.8683
59.5130	60.1228
59.9719	60.1235
60.2109	60.3244
60.7301	60.8683
60.9230	61.0923
60.9285	61.0637
61.0944	61.3299
61.2261	61.4496
61.4573	61.5399
61.5958	61.8520
61.6839	61.7964
61.9279	62.1232
62.1327	62.2894
62.1823	62.3252
62.1861	62.3615
62.3300	62.6563
62.3497	62.6676
62.5056	62.7699
62.5600	63.1438
62.6392	63.0884
62.8438	63.0788
62.8843	63.1241
63.1686	63.4446
63.1877	63.3626
63.4502	63.6340
63.8526	63.9871
63.8840	64.0389
63.9185	64.1339
63.9192	64.3444
64.0577	64.4860
64.3356	64.5999
64.7400	64.9854
64.7715	64.9767
65.0218	65.1425
65.3247	65.3833
65.4116	65.4785
65.4710	65.6258
65.6271	65.8271
66.0178	66.0884
66.2993	66.5772
66.4090	66.5876
66.6037	66.9295
66.6655	67.1175
66.6907	67.2484
66.9521	67.2477
67.1505	67.4689
67.2188	68.1159
67.2189	68.1161
67.2374	67.5490
67.4733	68.3470
67.6086	68.1283
67.7481	68.1609
67.8877	68.5768
68.0403	68.3970
68.2214	68.6582
68.5469	68.8075
69.1311	69.2067
69.6403	69.7127
69.7382	70.1060
69.7478	70.1647
69.8668	70.1198
69.8848	70.0863
70.2138	70.3052
70.3761	70.6345
70.5178	70.6407
70.7351	70.8177
71.8066	71.8640
71.8777	72.1152
72.0402	72.1580
73.2512	73.3032
73.5242	73.7738
73.6868	74.5857
73.7432	74.7461
73.7617	74.5786
73.8468	74.9486
73.9234	75.0623
74.2039	74.9861
74.5523	76.0395
74.6297	75.5835
74.7951	76.4777
74.8715	76.3000
75.0034	75.9489
75.0467	76.5267
75.0991	75.7672
75.1851	76.9719
75.4366	77.0774
75.5651	76.7721
75.7216	77.3132
75.8393	77.3628
75.9878	76.5384
76.0198	76.6982
76.2025	77.4725
76.5870	77.5535
76.6387	77.0489
76.7821	77.3311
77.3331	77.5749
77.6110	77.7160
77.9962	78.1962
78.2608	78.5699
78.3588	78.5937
78.5485	78.6249
78.9264	78.9862
79.0329	79.1300
79.0773	79.2748
79.4703	79.8617
79.5222	79.6304
79.6485	79.9515
79.7235	80.4954
79.7691	80.0044
79.8898	80.2004
79.9879	80.3431
80.0144	80.7442
80.0913	80.8010
80.3726	80.6251
80.6372	80.8980
80.7180	81.0260
81.0220	81.0932
81.1699	81.3245
81.2555	81.4900
81.5896	81.8767
81.7429	82.2427
81.7554	82.1461
81.9678	82.3899
82.2745	82.3844
82.6293	82.7265
82.6751	82.8952
82.8208	82.9138
83.0333	83.1836
83.2058	83.4058
83.5317	83.6225
83.9409	84.0644
84.0513	84.8030
84.0780	84.9550
84.1253	85.1440
84.3775	85.2576
84.4374	85.8993
84.4949	85.2517
84.5857	86.0212
84.7748	85.5639
84.8909	85.6315
84.9246	86.1998
85.2058	85.7079
85.2180	86.2372
85.4663	86.4822
85.4981	86.0541
85.6796	86.0944
85.7263	86.1098
86.0452	86.5585
86.1826	86.4794
86.5575	86.9584
86.6368	86.9869
86.7208	87.0028
87.0210	87.3713
87.0583	87.6081
87.0772	87.5731
87.4716	87.6381
87.5357	87.6550
87.7906	87.8798
87.8141	87.9170
88.1849	88.4876
88.2392	88.8461
88.3258	88.5786
88.3943	88.8538
88.4644	89.1323
88.6269	88.8658
88.6383	89.3926
89.0256	89.2810
89.0435	89.3615
89.1018	90.4843
89.1213	90.1979
89.2386	90.3699
89.2547	89.5807
89.3629	90.0142
89.4622	91.1293
89.5686	90.7422
89.5894	91.2819
89.6022	90.1354
89.7068	91.3852
90.0280	90.6980
90.1288	91.5956
90.1786	91.5722
90.5313	91.7712
90.5707	91.1791
90.6575	91.5848
90.9614	92.3646
91.2932	92.5352
91.3789	92.8936
91.4404	92.9787
91.5611	92.4814
91.7661	92.1079
92.0189	92.7155
92.1610	93.6994
92.2362	93.1544
92.3270	93.1778
92.3593	94.7234
92.3781	93.9323
92.4645	93.1621
92.6291	93.9032
92.6874	94.4817
92.9082	94.9699
93.0179	94.7770
93.0500	93.6967
93.0625	95.5637
93.1190	94.6646
93.2052	94.4018
93.5680	96.1096
93.5842	96.1285
93.6253	94.4007
93.6649	95.1386
93.6954	94.5370
93.8673	96.3828
93.8813	96.3931
94.1888	95.1295
94.3497	95.5372
94.5881	96.6335
94.7534	96.2710
94.8014	96.5915
94.8752	96.7234
95.1186	96.5578
95.3767	96.7663
95.5413	96.5126
95.7192	96.4208
95.9890	96.6129
96.0077	96.6183
96.0853	96.6525
96.8126	97.0126
97.8379	98.0861
97.8499	98.0380
98.1779	98.3567
98.3753	98.4281
98.5014	98.7014
98.9657	100.0326
98.9937	100.1691
99.0225	99.8195
99.0584	99.7747
99.1586	99.7571
99.1641	99.4804
99.4892	100.4606
99.4902	100.0065
99.5183	99.9738
99.5863	100.0726
99.6131	100.1417
99.7499	100.2709
100.0507	100.3947
100.1910	100.6187
100.4382	100.7764
100.6989	100.9110
100.7435	100.9257
100.8267	100.9537
100.9948	101.0486
101.3051	101.3598
101.5089	101.6508
101.5796	101.8271
101.6648	101.8549
102.2680	102.3198
102.6877	102.8167
102.7104	102.9012
102.8744	102.9380
102.9421	103.2055
103.0043	103.2202
103.2375	103.3077
103.3260	103.5670
103.3506	103.6319
103.3715	103.6335
103.5454	103.9971
103.5966	103.8777
103.8678	104.2807
103.9684	104.3293
104.5512	104.6562
104.6097	104.7200
104.7280	104.9800
104.7676	104.8888
104.8448	105.0365
104.9542	105.4830
105.0041	105.1806
105.1809	105.7945
105.2316	105.8257
105.3274	105.8063
105.8363	105.9742
105.9210	106.0019
106.3279	106.6290
106.4268	106.6801
106.6470	106.8601
106.6882	106.8336
107.0511	107.1098
107.1615	107.2367
107.3708	107.5708
107.5924	107.7153
107.7484	108.0389
107.8858	108.3136
107.9554	108.3195
108.4364	108.9754
108.4715	109.2699
108.7179	109.9563
108.7423	109.7693
108.7497	109.3902
108.7799	109.2337
108.8014	109.5420
108.8549	109.5942
108.9280	109.8691
109.0374	109.5568
109.2886	110.0674
109.6375	110.2608
109.7870	110.2065
109.9049	110.1477
110.0714	110.5757
110.1392	110.5328
110.1913	110.5759
110.2024	110.6980
110.2722	110.5616
110.3520	110.8028
110.7875	110.8648
111.0730	111.3525
111.1141	111.2517
111.3311	111.4785
111.3847	111.6316
111.8561	112.0014
112.1279	112.7518
112.1571	112.3776
112.1608	112.7431
112.4177	112.7354
112.4559	112.8481
112.5821	113.0325
112.6738	113.2962
112.9194	113.2975
113.0889	113.3093
113.1633	113.4445
113.1834	113.5722
113.5279	113.7250
113.6265	113.7281
113.7310	113.8282
114.1286	114.4041
114.1884	114.4056
114.9274	115.1274
115.1352	115.3337
115.1630	115.6161
115.3878	115.7813
115.4067	115.7556
115.4511	115.6983
115.5175	115.8688
115.7453	116.0348
115.9276	116.0927
115.9765	116.1194
116.2048	116.4048
116.4529	116.6126
116.5817	116.8174
116.5877	117.5023
116.6589	117.7516
116.7271	117.9244
116.7663	117.9874
116.9294	117.6814
117.1316	118.2375
117.3215	118.5085
117.4952	117.9542
117.5544	118.1572
117.6355	118.6327
117.8157	118.6557
118.0171	118.3061
118.2500	118.6213
118.7946	119.0819
118.8588	119.0363
118.8714	119.2310
118.9741	119.4168
119.1810	119.3965
119.4766	119.6254
120.1957	120.2725
120.4109	120.6954
120.5333	120.8300
120.6749	121.1545
120.8362	121.2690
120.9177	121.1637
121.2011	121.3361
121.6938	122.1703
121.7435	122.2454
121.9065	122.1975
121.9317	122.1616
122.2219	122.4182
122.4465	122.5896
122.6862	122.8828
123.0050	123.0722
123.0474	123.1230
123.1860	123.4848
123.2014	123.5431
123.6211	123.8017
123.6820	123.7976
123.8421	123.9144
124.6006	124.8547
124.6656	125.1082
124.7472	125.1898
125.0879	125.3326
125.2075	125.4508
125.8504	126.0504
126.0849	126.1917
126.0868	126.7195
126.1951	126.7617
126.2043	126.9472
126.3145	126.7693
126.4817	127.0724
126.5572	126.8957
126.7993	127.0050
127.8185	127.9621
127.8855	128.0136
128.1998	128.3495
128.3477	128.5271
128.3710	128.6491
128.7461	129.0987
128.7497	129.6333
128.8353	129.9191
128.8556	129.9664
128.9080	129.5954
129.1106	130.4101
129.3568	130.5990
129.6226	131.4488
129.6453	131.4991
129.7256	131.6540
129.8836	131.2646
129.9955	132.0871
130.0354	130.9351
130.1998	132.3298
130.3870	132.4942
130.5256	132.1514
130.6386	131.9686
130.7155	132.4337
130.9099	132.8313
130.9444	132.9348
131.3026	133.1515
131.3320	133.1662
131.5610	133.1026
131.8683	132.8485
132.4475	133.2587
132.5932	133.1757
132.6116	133.5287
132.9276	133.2481
133.0560	133.5848
133.3471	133.5263
134.1029	134.3912
134.1946	134.6132
134.3353	134.6855
134.6280	134.7216
134.9384	135.0174
134.9704	135.0535
135.0839	135.2714
135.2788	135.3442
135.7258	135.7877
135.7684	135.9793
135.9768	136.2462
136.0363	136.1725
136.5218	136.6128
136.8579	136.9998
136.8924	137.3671
136.9104	137.3632
136.9574	137.4334
137.6929	137.7989
137.9311	138.0268
138.1957	138.3957
138.5170	138.6447
138.7115	138.7771
138.7815	139.3329
138.8208	139.3722
138.8476	139.2211
138.8724	139.2453
139.4145	139.4878
139.4841	139.5640
139.7459	139.9883
139.9035	140.0130
140.0551	140.2846
140.1975	140.4912
140.3909	140.7818
140.5630	140.9822
140.5936	140.9171
140.8166	141.1162
141.5078	141.6468
141.5201	142.6324
141.5330	141.7453
141.6089	142.7178
141.6299	141.9853
141.6900	142.6021
141.7707	142.8039
141.8797	142.3263
142.0622	143.6343
142.1050	142.6442
142.2847	144.0290
142.3147	144.0777
142.6638	143.5246
142.6738	144.6026
142.8482	144.2911
142.8505	143.3005
142.8675	143.9450
143.0990	144.7230
143.3293	145.0128
143.3766	145.5643
143.4729	145.6509
143.4795	144.2618
143.5481	145.3076
143.8417	145.4014
143.8806	145.9696
143.8939	145.9778
143.9524	145.4057
144.4373	145.2327
144.6956	145.7886
144.8829	146.2459
145.0705	146.4493
145.2475	147.2560
145.3292	147.0999
145.4437	146.9025
145.6660	146.6530
145.7997	147.7114
146.0092	146.9818
146.0387	147.9029
146.0437	147.2394
146.2794	147.1933
146.4520	148.1523
146.5167	147.9151
146.6946	147.3205
146.7005	148.2700
146.9372	147.5902
147.0711	148.3105
147.3877	148.4806
147.5387	148.5184
147.9437	148.5991
148.5496	148.7744
148.8725	149.1234
148.9833	149.0851
149.5913	149.6474
149.7623	149.8533
149.9954	150.2555
150.1155	150.4865
150.2992	150.4569
150.4300	150.8422
150.4691	150.8397
150.8775	150.9357
151.4379	151.6748
151.4466	151.7220
151.8483	151.9323
152.7616	153.0815
152.7664	153.0061
153.3145	153.4360
153.3457	153.7025
153.3841	153.5584
153.4941	153.9138
153.6185	153.9802
154.0090	154.4232
154.1115	154.9148
154.1224	154.8254
154.1719	154.4689
154.1939	154.9156
154.5342	154.9242
154.7925	154.9532
155.2109	155.4293
155.2375	155.5150
155.6461	155.8461
156.2113	156.4801
156.3223	156.4599
156.6125	156.7154
156.7991	156.8542
156.9509	157.1323
157.0471	157.1786
157.2740	157.5061
157.3023	157.8073
157.3515	157.6952
157.5275	157.8953
157.9590	158.0113
158.6292	158.7095
158.7404	158.8757
158.8105	159.1241
158.8217	159.6400
158.8713	159.3721
158.9638	159.4562
158.9886	159.4027
159.0029	159.6407
159.0696	159.6224
159.6897	159.9136
159.7394	160.0467
159.9131	160.2453
160.1147	160.3800
160.6022	160.8322
160.6259	160.8672
160.8029	161.0399
161.0762	162.0309
161.0992	162.1998
161.1599	162.2192
161.1628	161.6503
161.2322	162.4774
161.4528	162.2490
161.5867	162.4649
161.6436	162.3786
161.9498	162.4789
162.1376	162.5403
162.1994	162.6604
162.6640	162.7540
162.6966	162.9853
162.8653	163.0844
163.1399	163.2826
163.2587	163.3435
163.3674	163.4181
163.4316	163.5315
163.5411	163.6493
163.7776	163.8703
164.0905	164.1487
164.8861	164.9367
165.0245	165.1062
165.1771	165.2500
165.2532	165.4811
165.2867	165.6345
165.4200	165.7374
165.9098	166.0074
166.0558	166.3618
166.0872	166.8269
166.1358	166.5306
166.2081	167.0946
166.2284	167.4533
166.3656	166.9686
166.3741	167.3910
166.5558	167.3630
166.7265	167.9609
166.9381	167.6635
166.9601	168.1693
167.1180	167.5269
167.4768	168.2346
167.4858	168.2497
167.6419	168.1305
167.7520	168.3724
167.7610	168.3495
168.3376	168.5783
168.5357	168.7018
168.6815	168.7660
169.0226	169.1236
169.0648	169.1546
169.2559	169.3588
169.3469	169.4775
169.4006	169.4994
169.6622	169.8444
169.9168	170.0521
170.0517	170.2178
170.4325	170.5564
170.6585	170.9355
170.6844	170.8383
170.9910	171.0661
171.1827	171.4769
171.2885	171.5113
171.6423	171.7142
171.8096	171.9572
172.1678	172.2950
172.4851	173.0678
172.4983	172.9337
172.5146	172.8962
172.5311	173.4275
172.5783	173.5579
172.8894	173.2188
172.9148	173.8406
173.2374	174.3431
173.2692	174.3684
173.3346	173.7895
173.4499	174.0132
173.7399	174.6791
173.8288	174.3654
173.9090	174.4929
174.0157	174.7910
174.0674	174.6194
174.3864	174.7400
174.7688	174.9147
174.9498	175.0407
175.1185	175.3090
175.3830	175.4419
175.4722	175.5242
175.5255	176.6411
175.5431	176.3921
175.5917	176.9636
175.6191	176.1483
175.7846	177.0274
175.8544	176.7692
175.9086	176.8228
175.9638	177.4387
175.9679	177.4407
176.2054	177.5358
176.4359	177.5430
176.6875	177.2557
176.8425	177.5315
177.4787	178.2106
177.5345	178.3667
177.5837	178.4938
177.5918	177.8096
177.7799	179.1737
177.7969	178.6182
178.0326	179.5410
178.1807	178.8310
178.3546	179.3200
178.3553	179.1175
178.3798	179.8419
178.4125	179.8655
178.6288	179.6544
178.8716	179.5303
178.9218	179.9751
178.9385	180.2129
179.6153	180.4263
179.7662	180.7583
179.8467	180.7774
179.9858	180.2886
180.0715	180.4989
180.3702	180.6070
180.4869	180.8359
180.5240	181.1962
180.6179	181.3742
180.8973	181.2512
180.9152	181.1799
180.9361	181.6244
181.2560	182.0826
181.2878	181.9020
181.4962	182.6462
181.6799	182.1027
181.7863	182.5345
181.9052	182.7720
181.9199	182.7453
181.9246	182.6601
182.0686	182.5290
182.1041	183.0552
182.2251	183.0897
182.3900	182.8068
182.6334	182.9494
183.0527	183.1787
183.3613	183.4118
183.5528	183.7590
183.6322	184.1264
183.6765	184.1491
183.6984	183.9320
184.4565	184.6864
184.5285	184.6863
184.8189	185.0385
184.9493	185.2614
185.1263	185.3113
185.3429	185.5993
185.3544	185.7460
185.6077	185.8637
185.7630	186.2146
185.7750	186.1955
186.1295	186.3831
186.5358	186.6075
186.6400	186.8378
186.6575	187.0728
186.7964	186.9235
186.9194	187.3954
187.0947	187.3433
187.1419	187.5476
187.3122	187.5774
187.3538	187.5246
187.7217	188.0717
187.7606	188.1262
187.7965	188.0985
188.1480	188.2693
188.4761	188.6385
188.5368	188.7100
188.6814	188.7625
188.9339	189.0080
189.1171	189.3171
189.3521	189.5367
189.5336	189.5870
189.5848	190.6037
189.6032	190.3838
189.6058	190.7244
189.6690	190.8818
189.7067	190.0133
189.7661	190.8551
190.0969	191.6469
190.3588	192.1689
190.4856	192.3975
190.6624	192.6557
190.7612	192.7977
190.8061	191.9404
190.8307	192.1285
190.8359	192.3117
191.1527	193.1118
191.2330	192.0889
191.3383	192.4613
191.3628	192.5515
191.6724	193.3316
191.9068	192.8183
192.0669	192.9194
192.1837	192.8176
192.2624	193.1619
192.4734	193.2685
192.6149	193.4673
192.7264	193.3000
193.1951	194.3162
193.2943	194.0059
193.3155	193.9356
193.3577	193.7366
193.3689	194.2712
193.3802	194.6122
193.7314	194.8850
193.8590	194.9485
193.9446	194.9734
194.0890	194.8425
194.4505	194.7700
194.7632	195.0984
195.1928	195.2866
195.4020	195.5731
195.6349	195.7230
195.8379	195.9964
196.0319	196.1127
196.1282	196.2275
196.3551	196.4164
196.6095	196.6675
196.6995	196.9902
196.7253	197.0762
197.0393	197.2907
197.1456	197.3347
197.2850	197.8568
197.3551	197.9770
197.4518	197.7043
197.5505	197.8300
197.6173	197.8951
197.8820	198.1239
197.8952	198.1257
198.2194	198.2780
198.3444	198.6551
198.4171	198.6385
198.8197	199.0678
198.8217	199.0404
199.0264	199.2533
199.0997	199.6273
199.2330	199.7787
199.2757	199.5026
199.3759	199.7447
199.7079	199.8088
199.9469	200.9366
199.9605	200.7545
200.0041	201.0783
200.0281	200.6579
200.1322	200.5998
200.3295	200.9136
200.4241	201.3973
200.4647	201.4321
200.6249	201.5345
201.2636	201.6141
201.3200	201.7568
201.3538	201.8692
201.3711	201.6724
201.5633	201.8470
201.6917	202.7875
201.7860	202.8570
201.8093	203.0143
201.8841	203.4895
201.9450	203.6570
202.0263	203.0402
202.1364	203.0784
202.2326	204.2123
202.2398	204.2230
202.5345	204.3946
202.9051	203.7970
202.9172	204.9298
202.9294	203.5157
203.1869	203.7436
203.4378	205.5120
203.4937	205.5514
203.5348	204.4058
203.5394	205.4318
203.5632	205.5931
203.6754	204.3537
203.8429	205.3919
204.0620	205.3711
204.0756	205.7834
204.5109	205.4863
204.6702	205.8931
204.8324	205.6222
205.1157	206.1968
205.3984	206.0811
205.7202	206.0478
205.7890	206.3470
206.0089	206.3061
206.4026	206.5572
206.5759	207.4555
206.5977	207.5352
206.6116	206.9532
206.6697	207.7924
206.6845	208.7622
206.7217	208.6660
206.8918	209.2097
206.8995	207.5929
207.0320	208.2997
207.0964	208.3891
207.0978	208.6240
207.1427	207.8685
207.5006	209.8487
207.5688	209.0965
207.7401	210.1752
207.7804	209.1034
207.8260	209.0825
207.8850	210.2856
208.1511	210.3390
208.1691	209.0016
208.2134	209.8819
208.3760	210.2506
208.4041	210.5024
208.4118	209.6559
208.8767	210.0793
209.1448	210.7315
209.2356	210.1139
209.7135	210.9843
209.7878	210.9916
209.8994	210.4124
209.9934	210.4214
210.4619	211.1562
210.6526	211.1172
210.7864	211.0695
210.9590	211.6412
211.0390	211.6829
211.1695	211.4700
211.2293	211.5036
211.5493	212.4862
211.6629	212.0213
211.8008	212.0727
211.8330	213.9085
211.8562	213.7917
211.9246	213.1102
211.9288	212.7256
212.0543	213.1003
212.0758	213.8466
212.1142	213.0922
212.1260	212.9012
212.1491	214.0758
212.2821	214.3130
212.3238	215.0670
212.6021	214.7731
212.6347	214.1739
212.7390	213.8242
212.9534	214.6966
213.2454	213.9725
213.3106	215.0576
213.4610	214.7676
213.5158	216.5111
213.5533	216.8073
213.6061	216.5014
213.7207	215.1378
213.9432	216.6294
214.0358	214.9805
214.1250	216.5029
214.2045	216.5887
214.2090	216.9889
214.2959	217.7220
214.4389	215.5000
214.4989	217.3997
214.5773	215.6672
214.7678	218.1329
214.8229	218.1739
214.8759	217.9472
215.1235	217.5452
215.3000	217.2922
215.5054	216.5485
215.5090	218.6320
215.7486	217.4130
215.8544	216.9045
215.9980	218.9390
216.1333	219.0031
216.3987	217.5495
216.4534	218.8639
216.6131	218.0841
216.6949	217.9339
216.7017	218.4367
216.9421	219.0238
217.1143	218.3529
217.4569	219.3866
217.5684	219.4153
217.5890	218.5865
218.0167	219.5356
218.4254	219.0838
218.5200	219.6089
218.5309	219.0546
218.6288	219.5554
219.4155	219.5859
219.6292	219.8556
219.7950	219.8759
220.4465	220.6465
220.6770	220.9485
220.8056	220.9505
221.0575	221.1696
221.3068	221.6011
221.3931	221.6433
221.4780	221.6802
222.1341	222.3614
222.1492	222.5459
222.2265	222.4335
222.2277	222.5112
222.7704	222.8895
222.8577	223.2232
222.8896	223.1888
223.3071	223.6749
223.3166	223.4896
223.4345	223.9030
223.4869	223.6857
223.4910	223.9872
223.7556	224.0496
224.0106	224.0973
224.2445	224.4445
224.5590	224.8235
224.6593	224.7847
224.8200	224.8761
225.5656	225.6527
225.7602	225.8988
225.7789	226.0388
226.1338	226.3489
226.1428	226.5247
226.2643	226.4785
226.5610	226.8812
226.5664	226.8212
227.0065	227.3960
227.0963	227.4810
227.1582	227.7230
227.4281	227.7779
227.5193	227.8832
227.7614	228.0221
227.9660	228.2558
228.0132	228.1428
228.4459	228.9127
228.4758	228.6565
228.6101	228.8263
228.7498	229.4358
228.7858	230.2694
228.8325	229.0868
228.8436	229.6416
229.0163	230.5353
229.0509	229.6414
229.1172	230.8751
229.2380	230.4133
229.3627	230.7945
229.3669	231.0650
229.5804	230.2306
229.5932	230.3983
229.6151	230.8266
229.6592	231.1412
229.6777	230.3763
230.0385	231.1421
230.2663	230.8285
230.4041	231.1816
230.8848	231.1234
231.2916	231.5485
231.3791	231.4928
231.8209	232.0209
232.3737	232.4554
232.4713	233.0072
232.5156	233.0296
232.6920	233.0328
232.7034	233.0089
232.7613	233.1747
233.3955	233.4641
233.5412	233.6887
233.8111	233.9079
234.1143	234.1759
234.2974	234.6178
234.4421	234.7895
234.4624	234.8859
234.5387	234.7828
235.2731	235.4357
235.4376	235.6376
235.8324	235.9332
236.0113	236.5214
236.1105	236.4902
236.1525	236.6375
236.1817	236.6057
236.1942	236.5470
236.5660	236.7473
236.6061	237.0869
236.7531	237.2173
236.8516	237.0558
237.0627	237.2143
237.3573	237.6021
237.4070	237.8370
237.4311	237.7406
